3.128678,4165897,1448,1,0.08270400000000011
3.130645,4167345,1448,1,0
3.130658,4168793,1448,1,0.080762
3.132614,4170241,1448,1,0
3.132628,4171689,1448,1,0.08136799999999988
3.134580,4173137,1448,1,0
3.134595,4174585,1448,1,0.0814729999999999
3.136549,4176033,1448,1,0
3.136563,4177481,1448,1,0.08142199999999988
3.138517,4178929,1448,1,0
3.138530,4180377,1448,1,0.08146399999999998
3.140440,4181825,1448,1,0
3.141429,4183273,1448,1,0.08049000000000017
3.141443,4184721,1448,1,0
3.143384,4186169,1448,1,0.08055199999999996
3.143392,4187617,1448,1,0
3.145348,4189065,1448,1,0.08047200000000032
3.145353,4190513,1448,1,0
3.147372,4191961,1448,1,0.08045900000000028
3.147385,4193409,1448,1,0
3.149350,4194857,1448,1,0.08044099999999998
3.149364,4196305,1448,1,0
3.151307,4197753,1448,1,0.08064899999999975
3.151320,4199201,1448,1,0
3.153276,4200649,1448,1,0.08063699999999985
3.153290,4202097,1448,1,0
3.155241,4203545,1448,1,0.08064999999999989
3.155255,4204993,1448,1,0
3.157212,4206441,1448,1,0.08056799999999997
3.157225,4207889,1448,1,0
3.159181,4209337,1448,1,0.08069900000000008
3.159195,4210785,1448,1,0
3.161148,4212233,1448,1,0.08068100000000022
3.161163,4213681,1448,1,0
3.163116,4215129,1448,1,0.0808939999999998
3.163129,4216577,1448,1,0
3.165083,4218025,1448,1,0.08046199999999981
3.165096,4219473,1448,1,0
3.167057,4220921,1448,1,0.08056900000000011
3.167070,4222369,1448,1,0
3.169021,4223817,1448,1,0.08056100000000033
3.169034,4225265,1448,1,0
3.170994,4226713,1448,1,0.08145399999999992
3.171009,4228161,1448,1,0
3.172956,4229609,1448,1,0.08074300000000001
3.172970,4231057,1448,1,0
3.174935,4232505,1448,1,0.08072100000000004
3.174949,4233953,1448,1,0
3.176889,4235401,1448,1,0.08154100000000009
3.176903,4236849,1448,1,0
3.178864,4238297,1448,1,0.08075400000000021
3.178878,4239745,1448,1,0
3.180827,4241193,1448,1,0.08148800000000023
3.180841,4242641,1448,1,0
3.182800,4244089,1448,1,0.08268500000000012
3.182815,4245537,1448,1,0
3.184760,4246985,1448,1,0.08268300000000028
3.185705,4248433,1448,1,0
3.185719,4249881,1448,1,0.0836979999999996
3.187715,4251329,1448,1,0
3.187729,4252777,1448,1,0.08353199999999994
3.189648,4254225,1448,1,0
3.189658,4255673,1448,1,0.08363499999999968
3.191616,4257121,1448,1,0
3.191637,4258569,1448,1,0.08347799999999994
3.193637,4260017,1448,1,0
3.193651,4261465,1448,1,0.08216299999999999
3.195587,4262913,1448,1,0
3.195600,4264361,1448,1,0.0837699999999999
3.197562,4265809,1448,1,0
3.197582,4267257,1448,1,0.08223000000000003
3.199514,4268705,1448,1,0
3.199523,4270153,1448,1,0.08226399999999989
3.201460,4271601,1448,1,0
3.201469,4273049,1448,1,0.0824830000000003
3.203463,4274497,1448,1,0
3.203477,4275945,1448,1,0.08250700000000011
3.205425,4277393,1448,1,0
3.205439,4278841,1448,1,0.08255999999999997
3.207399,4280289,1448,1,0
3.207414,4281737,1448,1,0.08250299999999999
3.209371,4283185,1448,1,0
3.209387,4284633,1448,1,0.08249700000000004
3.211276,4286081,1448,1,0
3.211284,4287529,1448,1,0.08241999999999994
3.213300,4288977,1448,1,0
3.213313,4290425,1448,1,0.08262500000000017
3.215266,4291873,1448,1,0
3.215279,4293321,1448,1,0.08250399999999969
3.217237,4294769,1448,1,0
3.217251,4296217,1448,1,0.08255199999999974
3.219203,4297665,1448,1,0
3.219217,4299113,1448,1,0.08253000000000021
3.221181,4300561,1448,1,0
3.221195,4302009,1448,1,0.08338800000000024
3.223139,4303457,1448,1,0
3.223153,4304905,1448,1,0.08345500000000028
3.225071,4306353,1448,1,0
3.225085,4307801,1448,1,0.08345499999999983
3.227057,4309249,1448,1,0
3.227068,4310697,1448,1,0.08343800000000012
3.229034,4312145,1448,1,0
3.230026,4313593,1448,1,0.08242599999999989
3.230039,4315041,1448,1,0
3.231996,4316489,1448,1,0.08167299999999988
3.232004,4317937,1448,1,0
3.233943,4319385,1448,1,0.08357599999999987
3.233958,4320833,1448,1,0
3.235927,4322281,1448,1,0.08360299999999965
3.235940,4323729,1448,1,0
3.237856,4325177,1448,1,0.08360500000000037
3.237869,4326625,1448,1,0
3.239871,4328073,1448,1,0.08256599999999992
3.239885,4329521,1448,1,0
3.241791,4330969,1448,1,0.08366799999999985
3.241804,4332417,1448,1,0
3.243800,4333865,1448,1,0.08371100000000009
3.243813,4335313,1448,1,0
3.245727,4336761,1448,1,0.08372299999999999
3.245740,4338209,1448,1,0
3.247741,4339657,1448,1,0.08367199999999997
3.247755,4341105,1448,1,0
3.249672,4342553,1448,1,0.08375099999999991
3.249685,4344001,1448,1,0
3.251672,4345449,1448,1,0.0836929999999998
3.251686,4346897,1448,1,0
3.253636,4348345,1448,1,0.08266299999999971
3.253653,4349793,1448,1,0
3.255607,4351241,1448,1,0.08221100000000003
3.255616,4352689,1448,1,0
3.257602,4354137,1448,1,0.08235100000000006
3.257616,4355585,1448,1,0
3.259569,4357033,1448,1,0.08378299999999994
3.259578,4358481,1448,1,0
3.261519,4359929,1448,1,0.08265199999999995
3.261533,4361377,1448,1,0
3.263483,4362825,1448,1,0.08267200000000008
3.263497,4364273,1448,1,0
3.265436,4365721,1448,1,0.0826570000000002
3.265445,4367169,1448,1,0
3.267393,4368617,1448,1,0.08255699999999999
3.267402,4370065,1448,1,0
3.269367,4371513,1448,1,0.08260000000000023
3.269376,4372961,1448,1,0
3.271303,4374409,1448,1,0.08284000000000002
3.271312,4375857,1448,1,0
3.273270,4377305,1448,1,0.08318699999999968
3.274263,4378753,1448,1,0
3.274274,4380201,1448,1,0.08353399999999978
3.276250,4381649,1448,1,0
3.276263,4383097,1448,1,0.08405400000000007
3.278197,4384545,1448,1,0
3.278210,4385993,1448,1,0.08427000000000007
3.280192,4387441,1448,1,0
3.280206,4388889,1448,1,0.0835729999999999
3.282153,4390337,1448,1,0
3.282167,4391785,1448,1,0.08409700000000031
3.284096,4393233,1448,1,0
3.284105,4394681,1448,1,0.08384100000000005
3.286066,4396129,1448,1,0
3.286076,4397577,1448,1,0.08345700000000011
3.288038,4399025,1448,1,0
3.288047,4400473,1448,1,0.08360599999999963
3.290000,4401921,1448,1,0
3.290009,4403369,1448,1,0.08408499999999997
3.291975,4404817,1448,1,0
3.291987,4406265,1448,1,0.0854919999999999
3.293937,4407713,1448,1,0
3.293946,4409161,1448,1,0.08355999999999986
3.295909,4410609,1448,1,0
3.295919,4412057,1448,1,0.08366300000000004
3.297872,4413505,1448,1,0
3.297882,4414953,1448,1,0.08473700000000006
3.299843,4416401,1448,1,0
3.299852,4417849,1448,1,0.08388200000000001
3.301813,4419297,1448,1,0
3.301821,4420745,1448,1,0.0850740000000001
3.303826,4422193,1448,1,0
3.303840,4423641,1448,1,0.08511599999999975
3.305748,4425089,1448,1,0
3.305761,4426537,1448,1,0.08473599999999992
3.307758,4427985,1448,1,0
3.307771,4429433,1448,1,0.08392800000000022
3.309685,4430881,1448,1,0
3.309699,4432329,1448,1,0.08426799999999979
3.311694,4433777,1448,1,0
3.311708,4435225,1448,1,0.08444300000000027
3.313619,4436673,1448,1,0
3.313629,4438121,1448,1,0.08524399999999988
3.315631,4439569,1448,1,0
3.315644,4441017,1448,1,0.08441500000000035
3.317554,4442465,1448,1,0
3.318541,4443913,1448,1,0.08410699999999993
3.318553,4445361,1448,1,0
3.320508,4446809,1448,1,0.08331
3.320522,4448257,1448,1,0
3.322479,4449705,1448,1,0.08311199999999985
3.322491,4451153,1448,1,0
3.324445,4452601,1448,1,0.08324100000000012
3.324457,4454049,1448,1,0
3.326416,4455497,1448,1,0.08428300000000011
3.326427,4456945,1448,1,0
3.328395,4458393,1448,1,0.0834830000000002
3.328408,4459841,1448,1,0
3.330347,4461289,1448,1,0.08367499999999994
3.330360,4462737,1448,1,0
3.332319,4464185,1448,1,0.08325799999999983
3.332331,4465633,1448,1,0
3.334284,4467081,1448,1,0.08379200000000031
3.334297,4468529,1448,1,0
3.336251,4469977,1448,1,0.08357000000000037
3.336265,4471425,1448,1,0
3.338261,4472873,1448,1,0.08525399999999994
3.338274,4474321,1448,1,0
3.340185,4475769,1448,1,0.08450900000000017
3.340194,4477217,1448,1,0
3.342157,4478665,1448,1,0.08539300000000027
3.342170,4480113,1448,1,0
3.344122,4481561,1448,1,0.08346000000000009
3.344142,4483009,1448,1,0
3.346092,4484457,1448,1,0.0851869999999999
3.346106,4485905,1448,1,0
3.348058,4487353,1448,1,0.08438999999999997
3.348071,4488801,1448,1,0
3.349665,4490249,1448,1,0.08476300000000014
3.349679,4491697,1448,1,0
3.351248,4493145,1448,1,0.08434300000000006
3.351261,4494593,1448,1,0
3.352822,4496041,1448,1,0.08625299999999969
3.352836,4497489,1448,1,0
3.354352,4498937,1448,1,0.08544699999999983
3.354361,4500385,1448,1,0
3.355971,4501833,1448,1,0.0859700000000001
3.355984,4503281,1448,1,0
3.357554,4504729,1448,1,0.087615
3.357568,4506177,1448,1,0
3.359130,4507625,1448,1,0.08720900000000009
3.359907,4509073,1448,1,0
3.359921,4510521,1448,1,0.08872900000000028
3.361483,4511969,1448,1,0
3.361498,4513417,1448,1,0.08836399999999989
3.363034,4514865,1448,1,0
3.363048,4516313,1448,1,0.09008599999999989
3.364630,4517761,1448,1,0
3.364644,4519209,1448,1,0.08990199999999993
3.366214,4520657,1448,1,0
3.366223,4522105,1448,1,0.09025399999999983
3.367778,4523553,1448,1,0
3.367792,4525001,1448,1,0.08993399999999996
3.369351,4526449,1448,1,0
3.369365,4527897,1448,1,0.09030999999999967
3.370915,4529345,1448,1,0
3.370929,4530793,1448,1,0.09258100000000002
3.372484,4532241,1448,1,0
3.372499,4533689,1448,1,0.09104100000000015
3.374036,4535137,1448,1,0
3.374048,4536585,1448,1,0.09334299999999995
3.375653,4538033,1448,1,0
3.375666,4539481,1448,1,0.09383000000000008
3.377238,4540929,1448,1,0
3.377252,4542377,1448,1,0.09413300000000024
3.378794,4543825,1448,1,0
3.378808,4545273,1448,1,0.09260900000000039
3.380356,4546721,1448,1,0
3.380369,4548169,1448,1,0.09506900000000007
3.381934,4549617,1448,1,0
3.381946,4551065,1448,1,0.09546699999999975
3.383522,4552513,1448,1,0
3.383537,4553961,1448,1,0.0957539999999999
3.385096,4555409,1448,1,0
3.385109,4556857,1448,1,0.09623300000000024
3.386669,4558305,1448,1,0
3.386683,4559753,1448,1,0.09542699999999993
3.388246,4561201,1448,1,0
3.388259,4562649,1448,1,0.09689299999999967
3.390535,4564097,1448,1,0
3.390547,4565545,1448,1,0.09545099999999973
3.392444,4566993,1448,1,0
3.392458,4568441,1448,1,0.09549299999999983
3.395075,4569889,1448,1,0
3.395089,4571337,1448,1,0.0948319999999998
3.397662,4572785,1448,1,0
3.398957,4574233,1448,1,0.0930190000000004
3.398966,4575681,1448,1,0
3.401651,4577129,1448,1,0.09218700000000002
3.401663,4578577,1448,1,0
3.404256,4580025,1448,1,0.09163199999999971
3.404271,4581473,1448,1,0
3.406856,4582921,1448,1,0.09122399999999997
3.406869,4584369,1448,1,0
3.409499,4585817,1448,1,0.09051100000000023
3.409514,4587265,1448,1,0
3.412076,4588713,1448,1,0.08976899999999999
3.412088,4590161,1448,1,0
3.414744,4591609,1448,1,0.08898600000000023
3.414759,4593057,1448,1,0
3.417375,4594505,1448,1,0.08842000000000017
3.417389,4595953,1448,1,0
3.419949,4597401,1448,1,0.0882909999999999
3.419959,4598849,1448,1,0
3.422577,4600297,1448,1,0.08770599999999984
3.422589,4601745,1448,1,0
3.425256,4603193,1448,1,0.08691899999999997
3.425270,4604641,1448,1,0
3.427844,4606089,1448,1,0.08633700000000033
3.427855,4607537,1448,1,0
3.430471,4608985,1448,1,0.08566099999999999
3.430484,4610433,1448,1,0
3.433131,4611881,1448,1,0.08613300000000024
3.433146,4613329,1448,1,0
3.435082,4614777,1448,1,0.08612900000000012
3.435096,4616225,1448,1,0
3.437050,4617673,1448,1,0.08624299999999963
3.437064,4619121,1448,1,0
3.439026,4620569,1448,1,0.08511899999999972
3.439035,4622017,1448,1,0
3.440946,4623465,1448,1,0.08498300000000025
3.440958,4624913,1448,1,0
3.442913,4626361,1448,1,0.08522700000000016
3.442927,4627809,1448,1,0
3.444877,4629257,1448,1,0.0853839999999999
3.444887,4630705,1448,1,0
3.446871,4632153,1448,1,0.08535200000000032
3.446886,4633601,1448,1,0
3.448811,4635049,1448,1,0.08539699999999995
3.448821,4636497,1448,1,0
3.450780,4637945,1448,1,0.08536499999999991
3.451809,4639393,1448,1,0
3.451823,4640841,1448,1,0.08631499999999992
3.453736,4642289,1448,1,0
3.453749,4643737,1448,1,0.08624099999999979
3.455744,4645185,1448,1,0
3.455758,4646633,1448,1,0.08602500000000024
3.457677,4648081,1448,1,0
3.457691,4649529,1448,1,0.08627899999999977
3.459638,4650977,1448,1,0
3.459648,4652425,1448,1,0.08644700000000016
3.461683,4653873,1448,1,0
3.461696,4655321,1448,1,0.08658800000000033
3.463567,4656769,1448,1,0
3.463577,4658217,1448,1,0.0862750000000001
3.465593,4659665,1448,1,0
3.465607,4661113,1448,1,0.08637800000000029
3.467506,4662561,1448,1,0
3.467516,4664009,1448,1,0.08641600000000027
3.469476,4665457,1448,1,0
3.469486,4666905,1448,1,0.08633099999999994
3.471442,4668353,1448,1,0
3.471452,4669801,1448,1,0.08624699999999974
3.473456,4671249,1448,1,0
3.473470,4672697,1448,1,0.08636400000000011
3.475388,4674145,1448,1,0
3.475397,4675593,1448,1,0.08636799999999978
3.477364,4677041,1448,1,0
3.477373,4678489,1448,1,0.08623499999999984
3.479333,4679937,1448,1,0
3.479342,4681385,1448,1,0.08631300000000008
3.481293,4682833,1448,1,0
3.481302,4684281,1448,1,0.08729100000000001
3.483296,4685729,1448,1,0
3.483309,4687177,1448,1,0.08728499999999961
3.485215,4688625,1448,1,0
3.485224,4690073,1448,1,0.08726900000000004
3.487238,4691521,1448,1,0
3.487252,4692969,1448,1,0.08731
3.489199,4694417,1448,1,0
3.489212,4695865,1448,1,0.08721800000000002
3.491128,4697313,1448,1,0
3.491139,4698761,1448,1,0.08741200000000005
3.493134,4700209,1448,1,0
3.493148,4701657,1448,1,0.08839399999999964
3.495097,4703105,1448,1,0
3.496042,4704553,1448,1,0.08649199999999979
3.496054,4706001,1448,1,0
3.498030,4707449,1448,1,0.08746700000000018
3.498039,4708897,1448,1,0
3.499979,4710345,1448,1,0.08757400000000004
3.499989,4711793,1448,1,0
3.501927,4713241,1448,1,0.0865450000000001
3.501930,4714689,1448,1,0
3.503895,4716137,1448,1,0.08657100000000018
3.503898,4717585,1448,1,0
3.505863,4719033,1448,1,0.08759499999999987
3.505865,4720481,1448,1,0
3.507865,4721929,1448,1,0.08767500000000039
3.507868,4723377,1448,1,0
3.509801,4724825,1448,1,0.08765400000000012
3.509804,4726273,1448,1,0
3.511801,4727721,1448,1,0.08764799999999973
3.511804,4729169,1448,1,0
3.513736,4730617,1448,1,0.0857429999999999
3.513739,4732065,1448,1,0
3.515738,4733513,1448,1,0.08768400000000032
3.515741,4734961,1448,1,0
3.517680,4736409,1448,1,0.08577199999999996
3.517683,4737857,1448,1,0
3.519688,4739305,1448,1,0.08652300000000013
3.519692,4740753,1448,1,0
3.521652,4742201,1448,1,0.08767600000000009
3.521655,4743649,1448,1,0
3.523602,4745097,1448,1,0.08774199999999999
3.523605,4746545,1448,1,0
3.525724,4747993,1448,1,0.0864720000000001
3.525728,4749441,1448,1,0
3.527662,4750889,1448,1,0.08648100000000003
3.527666,4752337,1448,1,0
3.529616,4753785,1448,1,0.08651800000000032
3.529619,4755233,1448,1,0
3.531595,4756681,1448,1,0.08637000000000006
3.531599,4758129,1448,1,0
3.533562,4759577,1448,1,0.08648699999999998
3.533566,4761025,1448,1,0
3.535541,4762473,1448,1,0.0863940000000003
3.535545,4763921,1448,1,0
3.537385,4765369,1448,1,0.08666699999999983
3.537388,4766817,1448,1,0
3.539445,4768265,1448,1,0.08641799999999966
3.540421,4769713,1448,1,0
3.540425,4771161,1448,1,0.08742300000000025
3.542386,4772609,1448,1,0
3.542390,4774057,1448,1,0.0873879999999998
3.544344,4775505,1448,1,0
3.544347,4776953,1448,1,0.0873999999999997
3.546208,4778401,1448,1,0
3.546212,4779849,1448,1,0.08771299999999993
3.548268,4781297,1448,1,0
3.548271,4782745,1448,1,0.08759899999999998
3.550236,4784193,1448,1,0
3.550239,4785641,1448,1,0.08763999999999994
3.552112,4787089,1448,1,0
3.552116,4788537,1448,1,0.08773300000000006
3.554080,4789985,1448,1,0
3.554084,4791433,1448,1,0.08768500000000001
3.556121,4792881,1448,1,0
3.556126,4794329,1448,1,0.08856600000000014
3.558116,4795777,1448,1,0
3.558121,4797225,1448,1,0.08854200000000034
3.559986,4798673,1448,1,0
3.559990,4800121,1448,1,0.0886490000000002
3.561955,4801569,1448,1,0
3.561960,4803017,1448,1,0.08946200000000015
3.563990,4804465,1448,1,0
3.563995,4805913,1448,1,0.08943600000000007
3.565939,4807361,1448,1,0
3.565945,4808809,1448,1,0.08945999999999987
3.567922,4810257,1448,1,0
3.567930,4811705,1448,1,0.08946699999999996
3.569831,4813153,1448,1,0
3.569838,4814601,1448,1,0.08952800000000005
3.571855,4816049,1448,1,0
3.571865,4817497,1448,1,0.08950800000000037
3.573775,4818945,1448,1,0
3.573783,4820393,1448,1,0.08955000000000002
3.575795,4821841,1448,1,0
3.575808,4823289,1448,1,0.08951600000000015
3.577711,4824737,1448,1,0
3.577723,4826185,1448,1,0.089553
3.579725,4827633,1448,1,0
3.579739,4829081,1448,1,0.08954400000000007
3.581646,4830529,1448,1,0
3.581656,4831977,1448,1,0.08846199999999982
3.583654,4833425,1448,1,0
3.584626,4834873,1448,1,0.08748299999999976
3.584639,4836321,1448,1,0
3.586570,4837769,1448,1,0.08757500000000018
3.586582,4839217,1448,1,0
3.588536,4840665,1448,1,0.08765599999999996
3.588546,4842113,1448,1,0
3.590509,4843561,1448,1,0.08768799999999999
3.590522,4845009,1448,1,0
3.592474,4846457,1448,1,0.0876929999999998
3.592486,4847905,1448,1,0
3.594444,4849353,1448,1,0.08769399999999994
3.594457,4850801,1448,1,0
3.596410,4852249,1448,1,0.08771899999999988
3.596423,4853697,1448,1,0
3.598378,4855145,1448,1,0.08772400000000014
3.598390,4856593,1448,1,0
3.600366,4858041,1448,1,0.08772699999999967
3.600378,4859489,1448,1,0
3.602312,4860937,1448,1,0.08775399999999989
3.602325,4862385,1448,1,0
3.604280,4863833,1448,1,0.08777999999999997
3.604292,4865281,1448,1,0
3.606253,4866729,1448,1,0.08779199999999987
3.606266,4868177,1448,1,0
3.608216,4869625,1448,1,0.08794699999999978
3.608230,4871073,1448,1,0
3.610184,4872521,1448,1,0.0876450000000002
3.610198,4873969,1448,1,0
3.612152,4875417,1448,1,0.08829699999999985
3.612166,4876865,1448,1,0
3.614119,4878313,1448,1,0.08750499999999972
3.614132,4879761,1448,1,0
3.616088,4881209,1448,1,0.08791500000000019
3.616101,4882657,1448,1,0
3.618052,4884105,1448,1,0.08767199999999997
3.618063,4885553,1448,1,0
3.620023,4887001,1448,1,0.08830499999999963
3.620036,4888449,1448,1,0
3.621986,4889897,1448,1,0.08783899999999978
3.621998,4891345,1448,1,0
3.623969,4892793,1448,1,0.08796199999999965
3.623981,4894241,1448,1,0
3.625930,4895689,1448,1,0.088171
3.625939,4897137,1448,1,0
3.627895,4898585,1448,1,0.08867700000000012
3.628898,4900033,1448,1,0
3.628911,4901481,1448,1,0.08877800000000002
3.630901,4902929,1448,1,0
3.630915,4904377,1448,1,0.09044100000000022
3.632859,4905825,1448,1,0
3.632870,4907273,1448,1,0.08855499999999994
3.634839,4908721,1448,1,0
3.634851,4910169,1448,1,0.09021400000000002
3.636819,4911617,1448,1,0
3.636832,4913065,1448,1,0.08931200000000006
3.638799,4914513,1448,1,0
3.638812,4915961,1448,1,0.08895699999999973
3.640779,4917409,1448,1,0
3.640792,4918857,1448,1,0.08920200000000023
3.642760,4920305,1448,1,0
3.642773,4921753,1448,1,0.08944900000000011
3.644734,4923201,1448,1,0
3.644746,4924649,1448,1,0.08913400000000005
3.646714,4926097,1448,1,0
3.646726,4927545,1448,1,0.09067599999999976
3.648702,4928993,1448,1,0
3.648713,4930441,1448,1,0.08875199999999994
3.650720,4931889,1448,1,0
3.650734,4933337,1448,1,0.08925399999999994
3.652701,4934785,1448,1,0
3.652715,4936233,1448,1,0.08979499999999963
3.654681,4937681,1448,1,0
3.654695,4939129,1448,1,0.08897900000000014
3.656661,4940577,1448,1,0
3.656676,4942025,1448,1,0.08972399999999991
3.658641,4943473,1448,1,0
3.658655,4944921,1448,1,0.0890430000000002
3.660623,4946369,1448,1,0
3.660637,4947817,1448,1,0.08945900000000018
3.662615,4949265,1448,1,0
3.662629,4950713,1448,1,0.09068600000000027
3.664587,4952161,1448,1,0
3.664600,4953609,1448,1,0.08985399999999988
3.666567,4955057,1448,1,0
3.666582,4956505,1448,1,0.08903699999999981
3.668541,4957953,1448,1,0
3.668555,4959401,1448,1,0.09063899999999991
3.670522,4960849,1448,1,0
3.670536,4962297,1448,1,0.08947800000000017
3.672495,4963745,1448,1,0
3.673451,4965193,1448,1,0.09000299999999983
3.673461,4966641,1448,1,0
3.675474,4968089,1448,1,0.08801100000000028
3.675488,4969537,1448,1,0
3.677451,4970985,1448,1,0.09004399999999979
3.677465,4972433,1448,1,0
3.679431,4973881,1448,1,0.08809500000000003
3.679445,4975329,1448,1,0
3.681411,4976777,1448,1,0.08901599999999998
3.681426,4978225,1448,1,0
3.683397,4979673,1448,1,0.08820200000000034
3.683411,4981121,1448,1,0
3.685379,4982569,1448,1,0.08990099999999979
3.685392,4984017,1448,1,0
3.687352,4985465,1448,1,0.08981499999999976
3.687365,4986913,1448,1,0
3.689332,4988361,1448,1,0.08890799999999999
3.689345,4989809,1448,1,0
3.691319,4991257,1448,1,0.08908499999999986
3.691333,4992705,1448,1,0
3.692859,4994153,1448,1,0.08883600000000014
3.692873,4995601,1448,1,0
3.694459,4997049,1448,1,0.09079199999999998
3.694472,4998497,1448,1,0
3.696064,4999945,1448,1,0.08974400000000005
3.696078,5001393,1448,1,0
3.697685,5002841,1448,1,0.090287
3.697698,5004289,1448,1,0
3.699231,5005737,1448,1,0.09059699999999982
3.699250,5007185,1448,1,0
3.700781,5008633,1448,1,0.09121200000000007
3.700791,5010081,1448,1,0
3.702401,5011529,1448,1,0.09167000000000014
3.702415,5012977,1448,1,0
3.703954,5014425,1448,1,0.09201799999999993
3.703964,5015873,1448,1,0
3.705581,5017321,1448,1,0.09258100000000002
3.705597,5018769,1448,1,0
3.707139,5020217,1448,1,0.09330999999999978
3.707157,5021665,1448,1,0
3.708699,5023113,1448,1,0.09292599999999984
3.708712,5024561,1448,1,0
3.710321,5026009,1448,1,0.09323799999999993
3.710335,5027457,1448,1,0
3.711866,5028905,1448,1,0.09369300000000003
3.712699,5030353,1448,1,0
3.712713,5031801,1448,1,0.0956030000000001
3.714238,5033249,1448,1,0
3.714248,5034697,1448,1,0.09610200000000013
3.715826,5036145,1448,1,0
3.715840,5037593,1448,1,0.0975649999999999
3.717450,5039041,1448,1,0
3.717465,5040489,1448,1,0.09699100000000005
3.719047,5041937,1448,1,0
3.719062,5043385,1448,1,0.09655600000000009
3.721397,5044833,1448,1,0
3.721408,5046281,1448,1,0.09809299999999999
3.722240,5047729,1448,1,0
3.722254,5049177,1448,1,0.09927200000000003
3.725103,5050625,1448,1,0
3.725112,5052073,1448,1,0.09836899999999993
3.726182,5053521,1448,1,0
3.726194,5054969,1448,1,0.09926099999999982
3.727807,5056417,1448,1,0
3.727819,5057865,1448,1,0.09766599999999981
3.730034,5059313,1448,1,0
3.730051,5060761,1448,1,0.0982280000000002
3.733913,5062209,1448,1,0
3.733924,5063657,1448,1,0.0963750000000001
3.737440,5065105,1448,1,0
3.737448,5066553,1448,1,0.0948739999999999
3.738789,5068001,1448,1,0
3.738804,5069449,1448,1,0.09662999999999977
3.741457,5070897,1448,1,0
3.741471,5072345,1448,1,0.09403099999999975
3.744077,5073793,1448,1,0
3.744090,5075241,1448,1,0.09413999999999989
3.746690,5076689,1448,1,0
3.746700,5078137,1448,1,0.09355499999999983
3.749374,5079585,1448,1,0
3.749388,5081033,1448,1,0.0928779999999998
3.752023,5082481,1448,1,0
3.752037,5083929,1448,1,0.09218799999999971
3.754607,5085377,1448,1,0
3.754619,5086825,1448,1,0.09160199999999996
3.757273,5088273,1448,1,0
3.757289,5089721,1448,1,0.09092999999999973
3.759934,5091169,1448,1,0
3.759949,5092617,1448,1,0.0902099999999999
3.762526,5094065,1448,1,0
3.763881,5095513,1448,1,0.08825700000000003
3.763892,5096961,1448,1,0
3.766493,5098409,1448,1,0.08761900000000011
3.766506,5099857,1448,1,0
3.769197,5101305,1448,1,0.08694299999999977
3.769211,5102753,1448,1,0
3.771771,5104201,1448,1,0.0860909999999997
3.771781,5105649,1448,1,0
3.774417,5107097,1448,1,0.08548199999999984
3.774430,5108545,1448,1,0
3.777119,5109993,1448,1,0.08467899999999995
3.777128,5111441,1448,1,0
3.779074,5112889,1448,1,0.08476600000000012
3.779087,5114337,1448,1,0
3.781054,5115785,1448,1,0.08475499999999991
3.781068,5117233,1448,1,0
3.783047,5118681,1448,1,0.08477100000000037
3.783061,5120129,1448,1,0
3.785021,5121577,1448,1,0.08493899999999988
3.785034,5123025,1448,1,0
3.787001,5124473,1448,1,0.08503699999999981
3.787014,5125921,1448,1,0
3.788975,5127369,1448,1,0.08498299999999981
3.788989,5128817,1448,1,0
3.790961,5130265,1448,1,0.08504500000000004
3.790975,5131713,1448,1,0
3.792895,5133161,1448,1,0.08509699999999976
3.792908,5134609,1448,1,0
3.794875,5136057,1448,1,0.08527499999999977
3.794887,5137505,1448,1,0
3.796895,5138953,1448,1,0.08499299999999987
3.796908,5140401,1448,1,0
3.798882,5141849,1448,1,0.08505399999999996
3.798895,5143297,1448,1,0
3.800855,5144745,1448,1,0.08496300000000012
3.800869,5146193,1448,1,0
3.802835,5147641,1448,1,0.0850430000000002
3.802849,5149089,1448,1,0
3.804815,5150537,1448,1,0.08591300000000013
3.804828,5151985,1448,1,0
3.806764,5153433,1448,1,0.08596300000000001
3.806778,5154881,1448,1,0
3.808776,5156329,1448,1,0.08593900000000021
3.808790,5157777,1448,1,0
3.810753,5159225,1448,1,0.08592900000000014
3.811747,5160673,1448,1,0
3.811760,5162121,1448,1,0.08604099999999981
3.813682,5163569,1448,1,0
3.813692,5165017,1448,1,0.08690700000000007
3.815657,5166465,1448,1,0
3.815666,5167913,1448,1,0.08696400000000004
3.817684,5169361,1448,1,0
3.817697,5170809,1448,1,0.08702999999999994
3.819621,5172257,1448,1,0
3.819630,5173705,1448,1,0.08709199999999973
3.821607,5175153,1448,1,0
3.821616,5176601,1448,1,0.08702499999999969
3.823580,5178049,1448,1,0
3.823589,5179497,1448,1,0.08703299999999992
3.825560,5180945,1448,1,0
3.825568,5182393,1448,1,0.08709299999999986
3.827591,5183841,1448,1,0
3.827605,5185289,1448,1,0.08704699999999965
3.829568,5186737,1448,1,0
3.829590,5188185,1448,1,0.08705199999999991
3.831547,5189633,1448,1,0
3.831561,5191081,1448,1,0.087059
3.833539,5192529,1448,1,0
3.833553,5193977,1448,1,0.08708899999999975
3.835474,5195425,1448,1,0
3.835483,5196873,1448,1,0.0879669999999999
3.837487,5198321,1448,1,0
3.837501,5199769,1448,1,0.0879080000000001
3.839468,5201217,1448,1,0
3.839481,5202665,1448,1,0.08792399999999967
3.841448,5204113,1448,1,0
3.841462,5205561,1448,1,0.08798100000000009
