5.498987,7473129,1448,1,0.05079200000000039
5.500920,7474577,1448,1,0
5.500935,7476025,1448,1,0.05052499999999949
5.502881,7477473,1448,1,0
5.502898,7478921,1448,1,0.050499999999999545
5.504819,7480369,1448,1,0
5.504833,7481817,1448,1,0.05073799999999995
5.506770,7483265,1448,1,0
5.506783,7484713,1448,1,0.05025199999999952
5.508721,7486161,1448,1,0
5.508734,7487609,1448,1,0
5.510675,7489057,1448,1,0.04871900000000018
5.510689,7490505,1448,1,0
5.512618,7491953,1448,1,0.049287999999999776
5.512632,7493401,1448,1,0
5.514573,7494849,1448,1,0.049417999999999296
5.514587,7496297,1448,1,0
5.516517,7497745,1448,1,0.05025999999999975
5.516531,7499193,1448,1,0
5.518462,7500641,1448,1,0.048970999999999876
5.519444,7502089,1448,1,0
5.519457,7503537,1448,1,0.051440999999999626
5.521396,7504985,1448,1,0
5.521410,7506433,1448,1,0.04951999999999934
5.523348,7507881,1448,1,0
5.523362,7509329,1448,1,0.0504800000000003
5.525292,7510777,1448,1,0
5.525306,7512225,1448,1,0.05055700000000041
5.527245,7513673,1448,1,0
5.527259,7515121,1448,1,0.05077800000000021
5.529143,7516569,1448,1,0
5.529151,7518017,1448,1,0.050051000000000734
5.530753,7519465,1448,1,0
5.530766,7520913,1448,1,0.05148300000000017
5.532310,7522361,1448,1,0
5.532324,7523809,1448,1,0.05217199999999966
5.533876,7525257,1448,1,0
5.533890,7526705,1448,1,0.051886999999999794
5.535439,7528153,1448,1,0.05168000000000017
5.535454,7529601,1448,1,0
5.536989,7531049,1448,1,0
5.537003,7532497,1448,1,0
5.538553,7533945,1448,1,0.09740400000000005
5.538567,7535393,1448,1,0
5.540116,7536841,1448,1,0
5.540130,7538289,1448,1,0
5.541670,7539737,1448,1,0.09544700000000006
5.541684,7541185,1448,1,0
5.543229,7542633,1448,1,0
5.543243,7544081,1448,1,0
5.544796,7545529,1448,1,0
5.544810,7546977,1448,1,0
5.546308,7548425,1448,1,0.09320800000000062
5.546322,7549873,1448,1,0
5.547908,7551321,1448,1,0
5.547922,7552769,1448,1,0
5.549472,7554217,1448,1,0.09744600000000059
5.549485,7555665,1448,1,0
5.551032,7557113,1448,1,0
5.551048,7558561,1448,1,0
5.552587,7560009,1448,1,0.09707799999999978
5.552600,7561457,1448,1,0
5.554190,7562905,1448,1,0
5.554203,7564353,1448,1,0
5.555694,7565801,1448,1,0
5.556499,7567249,1448,1,0.09319900000000025
5.556514,7568697,1448,1,0
5.558046,7570145,1448,1,0
5.558060,7571593,1448,1,0
5.559564,7573041,1448,1,0.09395199999999981
5.559576,7574489,1448,1,0
5.561178,7575937,1448,1,0
5.561191,7577385,1448,1,0
5.562731,7578833,1448,1,0.09582699999999988
5.562746,7580281,1448,1,0
5.564243,7581729,1448,1,0
5.564256,7583177,1448,1,0
5.565805,7584625,1448,1,0
5.565819,7586073,1448,1,0
5.567416,7587521,1448,1,0.09191700000000047
5.567434,7588969,1448,1,0
5.568965,7590417,1448,1,0
5.568979,7591865,1448,1,0
5.570524,7593313,1448,1,0.09374400000000005
5.570537,7594761,1448,1,0
5.572084,7596209,1448,1,0
5.572098,7597657,1448,1,0
5.574688,7599105,1448,1,0
5.574702,7600553,1448,1,0
5.577290,7602001,1448,1,0
5.577305,7603449,1448,1,0
5.579843,7604897,1448,1,0
5.579857,7606345,1448,1,0
5.582486,7607793,1448,1,0
5.582499,7609241,1448,1,0
5.585081,7610689,1448,1,0
5.585095,7612137,1448,1,0
5.587683,7613585,1448,1,0
5.587697,7615033,1448,1,0
5.590233,7529601,1448,2,0
5.591575,7535393,1448,2,0
5.592881,7616481,1448,1,0
5.594155,7541185,1448,2,0
5.595441,7617929,1448,1,0
5.595455,7619377,1448,1,0
5.598083,7620825,1448,1,0
5.599381,7622273,1448,1,0
5.599395,7623721,1448,1,0
5.601981,7549873,1448,2,0
5.603281,7625169,1448,1,0
5.603295,7626617,1448,1,0
5.605873,7555665,1448,2,0
5.606850,7561457,1448,2,0
5.607829,7628065,1448,1,0
5.607844,7629513,1448,1,0
5.609775,7630961,1448,1,0
5.610757,7568697,1448,2,0
5.611732,7632409,1448,1,0
5.611743,7633857,1448,1,0
5.613677,7635305,1448,1,0
5.613691,7636753,1448,1,0
5.615623,7574489,1448,2,0
5.616598,7580281,1448,2,0
5.617584,7638201,1448,1,0
5.617600,7639649,1448,1,0
5.619527,7641097,1448,1,0
5.619541,7642545,1448,1,0
5.621471,7588969,1448,2,0
5.622432,7643993,1448,1,0
5.622446,7645441,1448,1,0
5.624413,7646889,1448,1,0
5.624429,7648337,1448,1,0.04486399999999957
5.626304,7594761,1448,2,0
5.627325,7649785,1448,1,0
5.627338,7651233,1448,1,0.043861999999999846
5.629275,7652681,1448,1,0
5.629288,7654129,1448,1,0.043855999999999895
5.631224,7655577,1448,1,0
5.631238,7657025,1448,1,0.044637999999999955
5.633180,7658473,1448,1,0
5.633195,7659921,1448,1,0.044658000000000087
5.635085,7661369,1448,1,0
5.635098,7662817,1448,1,0.044624999999999915
5.637075,7664265,1448,1,0
5.637090,7665713,1448,1,0.04581100000000049
5.639023,7667161,1448,1,0
5.639037,7668609,1448,1,0.04577100000000023
5.640972,7670057,1448,1,0
5.640986,7671505,1448,1,0.045852000000000004
5.642922,7672953,1448,1,0
5.642936,7674401,1448,1,0.0457749999999999
5.644872,7675849,1448,1,0
5.644886,7677297,1448,1,0.04579000000000022
5.646829,7678745,1448,1,0
5.646843,7680193,1448,1,0.04580000000000073
5.648774,7681641,1448,1,0
5.648788,7683089,1448,1,0.044675000000000686
5.650723,7684537,1448,1,0
5.650737,7685985,1448,1,0.04463999999999935
5.652634,7687433,1448,1,0
5.652643,7688881,1448,1,0.04468799999999984
5.654620,7690329,1448,1,0
5.654634,7691777,1448,1,0.0448650000000006
5.656590,7693225,1448,1,0
5.656603,7694673,1448,1,0.044938000000000144
5.658535,7696121,1448,1,0
5.659496,7697569,1448,1,0.04393899999999995
5.659511,7699017,1448,1,0
5.661445,7700465,1448,1,0.044038000000000466
5.661459,7701913,1448,1,0
5.663394,7703361,1448,1,0.0438079999999994
5.663408,7704809,1448,1,0
5.665343,7706257,1448,1,0.04391000000000034
5.665357,7707705,1448,1,0
5.667264,7709153,1448,1,0.044148999999999994
5.667281,7710601,1448,1,0
5.669251,7712049,1448,1,0.04390200000000011
5.669266,7713497,1448,1,0
5.671161,7714945,1448,1,0.04394300000000051
5.671178,7716393,1448,1,0
5.673152,7717841,1448,1,0.0446749999999998
5.673168,7719289,1448,1,0
5.675092,7720737,1448,1,0.045763
5.675106,7722185,1448,1,0
5.677041,7723633,1448,1,0.045850999999999864
5.677056,7725081,1448,1,0
5.678991,7726529,1448,1,0.04579299999999975
5.679006,7727977,1448,1,0
5.680941,7729425,1448,1,0.04584700000000019
5.680956,7730873,1448,1,0
5.682901,7732321,1448,1,0.04580399999999951
5.682916,7733769,1448,1,0
5.684842,7735217,1448,1,0.04470600000000058
5.684858,7736665,1448,1,0
5.686791,7738113,1448,1,0.04580799999999918
5.686806,7739561,1448,1,0
5.688748,7741009,1448,1,0.045857999999999954
5.688764,7742457,1448,1,0
5.690696,7743905,1448,1,0.0446920000000004
5.690712,7745353,1448,1,0
5.692651,7746801,1448,1,0.04489600000000049
5.692667,7748249,1448,1,0
5.694588,7749697,1448,1,0.04485799999999962
5.694602,7751145,1448,1,0
5.696545,7752593,1448,1,0.0448309999999994
5.696558,7754041,1448,1,0
5.698494,7755489,1448,1,0.0445259999999994
5.698508,7756937,1448,1,0
5.700450,7758385,1448,1,0.04553000000000029
5.700467,7759833,1448,1,0
5.702350,7761281,1448,1,0.04558199999999957
5.703369,7762729,1448,1,0
5.703384,7764177,1448,1,0.04631400000000063
5.705319,7765625,1448,1,0
5.705334,7767073,1448,1,0.046621000000000024
5.707242,7768521,1448,1,0
5.707255,7769969,1448,1,0.04654799999999959
5.709236,7771417,1448,1,0
5.709250,7772865,1448,1,0.046489000000000225
5.711173,7774313,1448,1,0
5.711186,7775761,1448,1,0
5.713119,7777209,1448,1,0.0454750000000006
5.713132,7778657,1448,1,0
5.715063,7780105,1448,1,0.04543099999999978
5.715079,7781553,1448,1,0
5.717014,7783001,1448,1,0.04661700000000035
5.717029,7784449,1448,1,0
5.718967,7785897,1448,1,0.04528599999999994
5.718981,7787345,1448,1,0
5.720875,7788793,1448,1,0.04544399999999982
5.720887,7790241,1448,1,0
5.722875,7791689,1448,1,0.04607000000000028
5.722888,7793137,1448,1,0
5.724777,7794585,1448,1,0.045429000000000386
5.724791,7796033,1448,1,0
5.726771,7797481,1448,1,0.04565099999999944
5.726785,7798929,1448,1,0
5.728687,7800377,1448,1,0.045899000000000356
5.728702,7801825,1448,1,0
5.730667,7803273,1448,1,0.04563999999999968
5.730681,7804721,1448,1,0
5.732580,7806169,1448,1,0.04570400000000063
5.732595,7807617,1448,1,0
5.734558,7809065,1448,1,0.045723999999999876
5.734574,7810513,1448,1,0
5.736494,7811961,1448,1,0.045853999999999395
5.736504,7813409,1448,1,0
5.738446,7814857,1448,1,0.04658100000000065
5.738456,7816305,1448,1,0
5.740399,7817753,1448,1,0.045684999999999754
5.740409,7819201,1448,1,0
5.742328,7820649,1448,1,0.047762000000000526
5.742335,7822097,1448,1,0
5.744284,7823545,1448,1,0.0458229999999995
5.744292,7824993,1448,1,0
5.746196,7826441,1448,1,0.04630199999999984
5.747209,7827889,1448,1,0
5.747215,7829337,1448,1,0.04746900000000043
5.749159,7830785,1448,1,0
5.749165,7832233,1448,1,0.04694300000000062
5.751072,7833681,1448,1,0
5.751076,7835129,1448,1,0.04761999999999933
5.753055,7836577,1448,1,0
5.753060,7838025,1448,1,0.047587000000000046
5.755004,7839473,1448,1,0
5.755009,7840921,1448,1,0.0476700000000001
5.756959,7842369,1448,1,0
5.756964,7843817,1448,1,0.04870999999999981
5.758911,7845265,1448,1,0
5.758915,7846713,1448,1,0.04792299999999994
5.760849,7848161,1448,1,0
5.760852,7849609,1448,1,0.04763300000000026
5.762925,7851057,1448,1,0
5.762928,7852505,1448,1,0.04754100000000072
5.764777,7853953,1448,1,0
5.764781,7855401,1448,1,0.04761300000000013
5.766721,7856849,1448,1,0
5.766724,7858297,1448,1,0.04867699999999964
5.768765,7859745,1448,1,0
5.768768,7861193,1448,1,0.047576000000000285
5.770720,7862641,1448,1,0
5.770723,7864089,1448,1,0.04748799999999953
5.772571,7865537,1448,1,0
5.772574,7866985,1448,1,0.04780100000000065
5.774566,7868433,1448,1,0
5.774569,7869881,1448,1,0.04761700000000069
5.776539,7871329,1448,1,0
5.776542,7872777,1448,1,0.0476169999999998
5.778362,7874225,1448,1,0
5.778365,7875673,1448,1,0
5.780354,7877121,1448,1,0.046635000000000204
5.780357,7878569,1448,1,0
5.782262,7880017,1448,1,0.04776299999999978
5.782265,7881465,1448,1,0
5.784213,7882913,1448,1,0.04783999999999988
5.784215,7884361,1448,1,0
5.786162,7885809,1448,1,0
5.786165,7887257,1448,1,0.048665000000000624
5.788255,7888705,1448,1,0
5.788258,7890153,1448,1,0.048507999999999996
5.790096,7891601,1448,1,0
5.791170,7893049,1448,1,0.04776500000000006
5.791173,7894497,1448,1,0
5.793112,7895945,1448,1,0.04893299999999989
5.793116,7897393,1448,1,0
5.794975,7898841,1448,1,0.04901999999999962
5.794978,7900289,1448,1,0
5.796986,7901737,1448,1,0.04852299999999943
5.796990,7903185,1448,1,0
5.798950,7904633,1448,1,0.048545000000000726
5.798954,7906081,1448,1,0
5.800891,7907529,1448,1,0.04777399999999954
5.800896,7908977,1448,1,0
5.802808,7910425,1448,1,0.0478190000000005
5.802812,7911873,1448,1,0
5.804720,7913321,1448,1,0.04787000000000052
5.804724,7914769,1448,1,0
5.806728,7916217,1448,1,0.04779300000000042
5.806733,7917665,1448,1,0
5.808680,7919113,1448,1,0.04733300000000007
5.808685,7920561,1448,1,0
5.810574,7922009,1448,1,0.04891999999999985
5.810578,7923457,1448,1,0
5.812572,7924905,1448,1,0.04782299999999928
5.812578,7926353,1448,1,0
5.814523,7927801,1448,1,0.04804799999999965
5.814529,7929249,1448,1,0
5.816430,7930697,1448,1,0.04781199999999952
5.816437,7932145,1448,1,0
5.818403,7933593,1448,1,0.04839799999999972
5.818409,7935041,1448,1,0
5.820368,7936489,1448,1,0
5.820375,7937937,1448,1,0.04855799999999988
5.822240,7939385,1448,1,0
5.822248,7940833,1448,1,0.04873800000000017
5.824238,7942281,1448,1,0
5.824246,7943729,1448,1,0.04933399999999999
5.826171,7945177,1448,1,0
5.826181,7946625,1448,1,0.04999600000000015
5.828147,7948073,1448,1,0
5.828157,7949521,1448,1,0
5.830053,7950969,1448,1,0.04814499999999988
5.830059,7952417,1448,1,0
5.832056,7953865,1448,1,0.04815000000000058
5.832071,7955313,1448,1,0
5.833994,7956761,1448,1,0.04972000000000065
5.834958,7958209,1448,1,0
5.834970,7959657,1448,1,0.049704999999999444
5.836918,7961105,1448,1,0
5.836931,7962553,1448,1,0.05108900000000016
5.838877,7964001,1448,1,0
5.838892,7965449,1448,1,0.05009099999999922
5.840826,7966897,1448,1,0
5.840842,7968345,1448,1,0.05060599999999926
5.842775,7969793,1448,1,0
5.842791,7971241,1448,1,0.04982500000000023
5.844716,7972689,1448,1,0
5.844730,7974137,1448,1,0.05108699999999988
5.846665,7975585,1448,1,0
5.846679,7977033,1448,1,0.05119100000000021
5.848619,7978481,1448,1,0
5.848635,7979929,1448,1,0.0506530000000005
5.850576,7981377,1448,1,0
5.850591,7982825,1448,1,0.051287000000000305
5.852514,7984273,1448,1,0
5.852528,7985721,1448,1,0.050167999999999324
5.854471,7987169,1448,1,0
5.854486,7988617,1448,1,0.05046000000000017
5.856414,7990065,1448,1,0
5.856428,7991513,1448,1,0.04969399999999968
5.858323,7992961,1448,1,0
5.858345,7994409,1448,1,0.050977999999999746
5.860319,7995857,1448,1,0
5.860335,7997305,1448,1,0.05013899999999971
5.861874,7998753,1448,1,0
5.861889,8000201,1448,1,0.051427000000000334
5.863380,8001649,1448,1,0
5.863388,8003097,1448,1,0.05107000000000017
5.864997,8004545,1448,1,0
5.865010,8005993,1448,1,0.05157200000000017
5.866558,8007441,1448,1,0.05330899999999961
5.866573,8008889,1448,1,0
5.868072,8010337,1448,1,0
5.868084,8011785,1448,1,0
5.869678,8013233,1448,1,0.09858599999999917
5.869693,8014681,1448,1,0
5.871238,8016129,1448,1,0
5.871251,8017577,1448,1,0
5.872791,8019025,1448,1,0.09668199999999949
5.872805,8020473,1448,1,0
5.874301,8021921,1448,1,0
5.875139,8023369,1448,1,0
5.875153,8024817,1448,1,0
5.876695,8026265,1448,1,0.0945930000000006
5.876709,8027713,1448,1,0
5.878209,8029161,1448,1,0
5.878224,8030609,1448,1,0
5.879817,8032057,1448,1,0
5.879832,8033505,1448,1,0
5.881371,8034953,1448,1,0.09177400000000002
5.881385,8036401,1448,1,0
5.882932,8037849,1448,1,0
5.882946,8039297,1448,1,0
5.884504,8040745,1448,1,0.09407100000000046
5.884520,8042193,1448,1,0
5.886068,8043641,1448,1,0
5.886091,8045089,1448,1,0
5.887614,8046537,1448,1,0.09635399999999983
5.887630,8047985,1448,1,0
5.889180,8049433,1448,1,0
5.889193,8050881,1448,1,0
5.890732,8052329,1448,1,0.09325000000000028
5.890747,8053777,1448,1,0
5.892283,8055225,1448,1,0
5.892296,8056673,1448,1,0
5.893847,8058121,1448,1,0
5.893861,8059569,1448,1,0
5.895416,8061017,1448,1,0.09252199999999977
5.895431,8062465,1448,1,0
5.896967,8063913,1448,1,0
5.896981,8065361,1448,1,0
5.898533,8066809,1448,1,0.09604300000000077
5.898546,8068257,1448,1,0
5.900086,8069705,1448,1,0
5.900100,8071153,1448,1,0
5.901652,8072601,1448,1,0.09370199999999951
5.901665,8074049,1448,1,0
5.903206,8075497,1448,1,0
5.903220,8076945,1448,1,0
5.905815,8078393,1448,1,0
5.905830,8079841,1448,1,0
5.908404,8081289,1448,1,0
5.908418,8082737,1448,1,0
5.911013,8084185,1448,1,0
5.911026,8085633,1448,1,0
5.913600,8087081,1448,1,0
5.914919,8088529,1448,1,0
5.914933,8089977,1448,1,0
5.917525,8091425,1448,1,0
5.917538,8092873,1448,1,0
5.920110,8094321,1448,1,0
5.920124,8095769,1448,1,0
5.922698,8008889,1448,2,0
5.924006,8014681,1448,2,0
5.925307,8020473,1448,2,0
5.926607,8097217,1448,1,0
5.926621,8098665,1448,1,0
5.929198,8027713,1448,2,0
5.930501,8100113,1448,1,0
5.930515,8101561,1448,1,0
5.933105,8103009,1448,1,0
5.933119,8104457,1448,1,0
5.935700,8036401,1448,2,0
5.937002,8105905,1448,1,0
5.937016,8107353,1448,1,0
5.938963,8108801,1448,1,0
5.938979,8110249,1448,1,0
5.940896,8042193,1448,2,0
5.941874,8047985,1448,2,0
5.942851,8111697,1448,1,0
5.942864,8113145,1448,1,0
5.944793,8053777,1448,2,0
5.945778,8114593,1448,1,0
5.945792,8116041,1448,1,0
5.947724,8117489,1448,1,0
5.947738,8118937,1448,1,0
5.949690,8120385,1448,1,0
5.949705,8121833,1448,1,0
5.951618,8062465,1448,2,0
5.952595,8068257,1448,2,0
5.953579,8123281,1448,1,0
5.953587,8124729,1448,1,0
5.955523,8126177,1448,1,0
5.955537,8127625,1448,1,0.04491700000000076
5.957466,8074049,1448,2,0
5.958426,8129073,1448,1,0
5.958440,8130521,1448,1,0.04388799999999993
5.960396,8131969,1448,1,0
5.960410,8133417,1448,1,0.04396399999999989
5.962304,8134865,1448,1,0
5.962316,8136313,1448,1,0.044185999999999837
5.964296,8137761,1448,1,0
5.964310,8139209,1448,1,0.04393499999999939
5.966203,8140657,1448,1,0
5.966217,8142105,1448,1,0.044785000000000075
5.968196,8143553,1448,1,0
5.968211,8145001,1448,1,0.04473699999999958
5.970169,8146449,1448,1,0
5.970183,8147897,1448,1,0.045866000000000184
5.972101,8149345,1448,1,0
5.972114,8150793,1448,1,0.045842999999999634
5.974037,8152241,1448,1,0
5.975019,8153689,1448,1,0.0429700000000004
5.975033,8155137,1448,1,0
5.976969,8156585,1448,1,0.04377299999999984
5.976984,8158033,1448,1,0
5.978919,8159481,1448,1,0.04390599999999978
5.978934,8160929,1448,1,0
5.980876,8162377,1448,1,0.04390899999999931
5.980890,8163825,1448,1,0
5.982836,8165273,1448,1,0.044639000000000095
5.982851,8166721,1448,1,0
5.984785,8168169,1448,1,0.04474
5.984799,8169617,1448,1,0
5.986743,8171065,1448,1,0.04470500000000044
5.986757,8172513,1448,1,0
5.988668,8173961,1448,1,0.04473000000000038
5.988682,8175409,1448,1,0
5.990616,8176857,1448,1,0.04396099999999947
5.990630,8178305,1448,1,0
5.992572,8179753,1448,1,0.04390699999999992
5.992588,8181201,1448,1,0
5.994533,8182649,1448,1,0.04358500000000021
5.994548,8184097,1448,1,0
5.996465,8185545,1448,1,0.04458800000000007
5.996479,8186993,1448,1,0
5.998402,8188441,1448,1,0.04380600000000001
5.998416,8189889,1448,1,0
6.000373,8191337,1448,1,0.04407700000000059
6.000388,8192785,1448,1,0
6.002273,8194233,1448,1,0.04392700000000005
6.002286,8195681,1448,1,0
6.004272,8197129,1448,1,0.04395499999999952
6.004296,8198577,1448,1,0
6.006175,8200025,1448,1,0
6.006188,8201473,1448,1,0.0448240000000002
6.008159,8202921,1448,1,0
6.008174,8204369,1448,1,0.044767999999999475
6.010117,8205817,1448,1,0
6.010133,8207265,1448,1,0.045872000000000135
6.012063,8208713,1448,1,0
6.012077,8210161,1448,1,0.04672100000000068
6.014013,8211609,1448,1,0
6.014027,8213057,1448,1,0.04593700000000034
6.015963,8214505,1448,1,0
6.015977,8215953,1448,1,0
6.017913,8217401,1448,1,0.044786000000000215
6.018849,8218849,1448,1,0
6.018862,8220297,1448,1,0.04670399999999919
6.020844,8221745,1448,1,0
6.020858,8223193,1448,1,0.046641000000000155
6.022794,8224641,1448,1,0
6.022808,8226089,1448,1,0.04672499999999946
6.024736,8227537,1448,1,0
6.024751,8228985,1448,1,0.04669499999999971
6.026688,8230433,1448,1,0
6.026702,8231881,1448,1,0.04673099999999941
6.028636,8233329,1448,1,0
6.028650,8234777,1448,1,0.04595299999999991
6.030585,8236225,1448,1,0
6.030599,8237673,1448,1,0.04597800000000074
6.032537,8239121,1448,1,0
6.032551,8240569,1448,1,0.04595400000000005
6.034493,8242017,1448,1,0
6.034507,8243465,1448,1,0.04598200000000041
6.036443,8244913,1448,1,0
6.036459,8246361,1448,1,0.04558499999999999
6.038343,8247809,1448,1,0
6.038356,8249257,1448,1,0.045722999999999736
6.040337,8250705,1448,1,0
6.040350,8252153,1448,1,0.04568100000000008
6.042243,8253601,1448,1,0
6.042258,8255049,1448,1,0.04574299999999987
6.044234,8256497,1448,1,0
6.044248,8257945,1448,1,0
6.046183,8259393,1448,1,0.044938000000000144
6.046197,8260841,1448,1,0
6.048133,8262289,1448,1,0.0457989999999997
6.048147,8263737,1448,1,0
6.050091,8265185,1448,1,0.0450039999999996
6.050105,8266633,1448,1,0
6.052013,8268081,1448,1,0.04584300000000052
6.052031,8269529,1448,1,0
6.053996,8270977,1448,1,0.04578700000000069
6.054012,8272425,1448,1,0
6.055930,8273873,1448,1,0.04699600000000004
6.055944,8275321,1448,1,0
6.057881,8276769,1448,1,0.04698899999999995
6.057895,8278217,1448,1,0
6.059830,8279665,1448,1,0.04700199999999999
6.059844,8281113,1448,1,0
6.061775,8282561,1448,1,0.046961000000000475
6.062738,8284009,1448,1,0
6.062750,8285457,1448,1,0.04827599999999954
6.064720,8286905,1448,1,0
6.064735,8288353,1448,1,0.04632000000000058
6.066685,8289801,1448,1,0
6.066699,8291249,1448,1,0.04815600000000053
6.068649,8292697,1448,1,0
6.068663,8294145,1448,1,0.04701299999999975
6.070614,8295593,1448,1,0
6.070628,8297041,1448,1,0.04702499999999965
6.072582,8298489,1448,1,0
6.072595,8299937,1448,1,0.04721900000000012
6.074543,8301385,1448,1,0
6.074557,8302833,1448,1,0.04652099999999937
6.076508,8304281,1448,1,0
6.076522,8305729,1448,1,0.04698899999999995
6.078453,8307177,1448,1,0
6.078469,8308625,1448,1,0.04706299999999963
6.080447,8310073,1448,1,0
6.080463,8311521,1448,1,0.04698199999999986
6.082383,8312969,1448,1,0
6.082397,8314417,1448,1,0.04706999999999972
6.084367,8315865,1448,1,0
6.084381,8317313,1448,1,0.04703700000000044
6.086289,8318761,1448,1,0
6.086303,8320209,1448,1,0.047276000000000096
6.088296,8321657,1448,1,0
6.088310,8323105,1448,1,0.047274999999999956
6.090218,8324553,1448,1,0
6.090232,8326001,1448,1,0.04732599999999998
6.092229,8327449,1448,1,0
6.092243,8328897,1448,1,0.04807499999999987
6.094167,8330345,1448,1,0
6.094180,8331793,1448,1,0.046946000000000154
6.096156,8333241,1448,1,0
6.096169,8334689,1448,1,0.04690100000000008
6.098134,8336137,1448,1,0
6.098149,8337585,1448,1,0.04697199999999935
6.100084,8339033,1448,1,0
6.100098,8340481,1448,1,0.04705199999999987
6.102048,8341929,1448,1,0
6.102062,8343377,1448,1,0.04698400000000014
6.104014,8344825,1448,1,0
6.104028,8346273,1448,1,0.04705500000000029
6.105973,8347721,1448,1,0
6.106967,8349169,1448,1,0
6.106980,8350617,1448,1,0.04712799999999984
6.108930,8352065,1448,1,0
6.108944,8353513,1448,1,0.04727999999999977
6.110890,8354961,1448,1,0
6.110904,8356409,1448,1,0.048194000000000514
6.112855,8357857,1448,1,0
6.112868,8359305,1448,1,0.04813000000000045
6.114820,8360753,1448,1,0
6.114834,8362201,1448,1,0.04812599999999989
6.116784,8363649,1448,1,0
6.116797,8365097,1448,1,0.0492480000000004
6.118711,8366545,1448,1,0
6.118724,8367993,1448,1,0.04930599999999963
6.120715,8369441,1448,1,0
6.120729,8370889,1448,1,0.04922800000000027
6.122679,8372337,1448,1,0
6.122693,8373785,1448,1,0.048798999999999815
6.124644,8375233,1448,1,0
6.124658,8376681,1448,1,0.04872799999999966
6.126608,8378129,1448,1,0
6.126622,8379577,1448,1,0.04917099999999941
6.128573,8381025,1448,1,0
6.128587,8382473,1448,1,0.04918700000000076
6.130538,8383921,1448,1,0
6.130551,8385369,1448,1,0.049121000000000414
6.132510,8386817,1448,1,0
6.132525,8388265,1448,1,0.049090999999999774
6.134483,8389713,1448,1,0
6.134497,8391161,1448,1,0.04904600000000059
6.136437,8392609,1448,1,0
6.136453,8394057,1448,1,0.04796399999999945
6.138355,8395505,1448,1,0
6.138369,8396953,1448,1,0.048205000000000275
6.140356,8398401,1448,1,0
6.140364,8399849,1448,1,0.047860000000000014
6.142284,8401297,1448,1,0
6.142298,8402745,1448,1,0.04790599999999934
6.144293,8404193,1448,1,0
6.144307,8405641,1448,1,0.04790599999999934
6.146214,8407089,1448,1,0
6.146227,8408537,1448,1,0.0479630000000002
6.148220,8409985,1448,1,0
6.148234,8411433,1448,1,0.04834299999999914
6.150167,8412881,1448,1,0
6.151119,8414329,1448,1,0.04723500000000058
6.151132,8415777,1448,1,0
6.153141,8417225,1448,1,0.0473889999999999
6.153155,8418673,1448,1,0
6.155102,8420121,1448,1,0.047074999999999534
6.155118,8421569,1448,1,0
6.157051,8423017,1448,1,0.047258000000000244
6.157066,8424465,1448,1,0
6.159003,8425913,1448,1,0.04838200000000015
6.159019,8427361,1448,1,0
6.160949,8428809,1448,1,0.04798400000000047
6.160963,8430257,1448,1,0
6.162903,8431705,1448,1,0.0481189999999998
6.162917,8433153,1448,1,0
6.164853,8434601,1448,1,0.04862199999999994
6.164870,8436049,1448,1,0
6.166799,8437497,1448,1,0.047869999999999635
6.166815,8438945,1448,1,0
6.168753,8440393,1448,1,0.048060000000000436
6.168769,8441841,1448,1,0
6.170691,8443289,1448,1,0.048067000000000526
6.170705,8444737,1448,1,0
6.172640,8446185,1448,1,0.04872799999999966
6.172653,8447633,1448,1,0
6.174597,8449081,1448,1,0.048943999999999654
6.174613,8450529,1448,1,0
6.176546,8451977,1448,1,0.048322999999999894
6.176562,8453425,1448,1,0
6.178496,8454873,1448,1,0.048824999999999896
6.178511,8456321,1448,1,0
6.180443,8457769,1448,1,0.048818999999999946
6.180458,8459217,1448,1,0
6.182346,8460665,1448,1,0.04963099999999976
6.182362,8462113,1448,1,0
6.184339,8463561,1448,1,0.04766800000000071
6.184355,8465009,1448,1,0
6.186242,8466457,1448,1,0.04800499999999985
6.186256,8467905,1448,1,0
6.188241,8469353,1448,1,0.04839800000000061
6.188256,8470801,1448,1,0
6.190184,8472249,1448,1,0.04809599999999925
6.190198,8473697,1448,1,0
6.191769,8475145,1448,1,0
6.191784,8476593,1448,1,0.05022299999999991
6.193299,8478041,1448,1,0
6.194088,8479489,1448,1,0.04909000000000052
6.194102,8480937,1448,1,0
6.195644,8482385,1448,1,0.05038300000000007
6.195659,8483833,1448,1,0
6.197219,8485281,1448,1,0.050995000000000346
6.197232,8486729,1448,1,0
6.198766,8488177,1448,1,0.050624
6.198779,8489625,1448,1,0
6.200319,8491073,1448,1,0
6.200333,8492521,1448,1,0
6.201890,8493969,1448,1,0
6.201905,8495417,1448,1,0
6.203444,8496865,1448,1,0.09457399999999971
6.203459,8498313,1448,1,0
6.204997,8499761,1448,1,0
6.205011,8501209,1448,1,0
6.206563,8502657,1448,1,0.09683900000000012
6.206577,8504105,1448,1,0
6.208116,8505553,1448,1,0
6.208130,8507001,1448,1,0
6.209694,8508449,1448,1,0.0956860000000006
6.209709,8509897,1448,1,0
6.211249,8511345,1448,1,0
6.211262,8512793,1448,1,0
6.212796,8514241,1448,1,0.09478999999999971
6.212810,8515689,1448,1,0
6.214313,8517137,1448,1,0
6.214327,8518585,1448,1,0
6.215913,8520033,1448,1,0
6.215927,8521481,1448,1,0
6.217482,8522929,1448,1,0.09227399999999975
