2.862821,3593937
2.864839,3596833
2.866843,3599729
2.868555,3602625
2.870428,3605521
2.871593,3608417
2.873562,3611313
2.875516,3614209
2.877543,3617105
2.879453,3620001
2.881100,3622897
2.883464,3625793
2.885066,3628689
2.886972,3631585
2.890056,3635929
2.892869,3638825
2.894793,3641721
2.896758,3644617
2.898737,3647513
2.901821,3650409
2.902660,3653305
2.905711,3656201
2.907817,3659097
2.908682,3661993
2.910624,3664889
2.912604,3667785
2.914567,3670681
2.916724,3673577
2.918546,3676473
2.920583,3679369
2.922723,3682265
2.924180,3685161
2.926815,3688057
2.928419,3690953
2.930566,3693849
2.932064,3696745
2.934159,3699641
2.936620,3702537
2.938780,3705433
2.940047,3708329
2.943604,3711225
2.944762,3714121
2.946819,3717017
2.948978,3719913
2.951868,3722809
2.953946,3725705
2.953975,3728601
2.956802,3731497
2.958939,3734393
2.960103,3737289
2.962794,3740185
2.964585,3743081
2.966794,3745977
2.969085,3748873
2.970457,3751769
2.973033,3754665
2.974200,3757561
2.976930,3760457
2.979449,3763353
2.980915,3764801
2.980953,3764801
2.982133,3764801
2.984483,3764801
2.985635,3764801
2.986006,3764801
2.988313,3764801
2.989447,3764801
2.990685,3764801
2.991594,3764801
2.993206,3764801
2.994256,3764801
2.995421,3764801
2.997986,3764801
2.998042,3764801
2.999794,3764801
3.001653,3764801
3.002792,3764801
3.003717,3764801
3.004826,3764801
3.006005,3764801
3.007178,3764801
3.008689,3764801
3.009408,3764801
3.011191,3764801
3.013527,3764801
3.014675,3764801
3.015114,3764801
3.016282,3764801
3.018498,3764801
3.019989,3764801
3.021156,3764801
3.023000,3764801
3.024172,3764801
3.026908,3764801
3.026980,3764801
3.026996,3773489
3.029168,3773489
3.029203,3773489
3.031781,3779281
3.032621,3779281
3.032655,3785073
3.033766,3785073
3.035738,3785073
3.037672,3785073
3.037706,3792313
3.038856,3792313
3.040775,3792313
3.042004,3792313
3.042033,3801001
3.043134,3801001
3.045009,3801001
3.045040,3801001
3.046946,3806793
3.048767,3806793
3.049619,3806793
3.049652,3812585
3.050843,3812585
3.051490,3812585
3.052664,3818377
3.053831,3818377
3.054949,3818377
3.054981,3873401
3.057580,3876297
3.059446,3879193
3.062611,3882089
3.063446,3884985
3.065351,3887881
3.067511,3890777
3.069676,3893673
3.071526,3896569
3.073241,3899465
3.075234,3902361
3.077162,3905257
3.079149,3908153
3.081113,3911049
3.083280,3913945
3.085027,3916841
3.088201,3921185
3.090070,3924081
3.093084,3926977
3.095134,3929873
3.097026,3932769
3.099097,3935665
3.102053,3938561
3.103022,3941457
3.106045,3944353
3.106986,3947249
3.109740,3950145
3.111746,3953041
3.113654,3955937
3.115688,3958833
3.117820,3961729
3.119613,3964625
3.120482,3967521
3.123967,3970417
3.123998,3973313
3.127909,3976209
3.127939,3979105
3.130714,3982001
3.132623,3984897
3.134431,3987793
3.136449,3990689
3.138344,3993585
3.140510,3996481
3.142321,3999377
3.145568,4002273
3.146733,4005169
3.148624,4008065
3.150618,4010961
3.152491,4013857
3.154213,4016753
3.156190,4019649
3.158200,4022545
3.160181,4025441
3.162170,4028337
3.164118,4031233
3.167276,4035577
3.169226,4038473
3.171124,4041369
3.175056,4044265
3.175952,4047161
3.178878,4050057
3.180027,4052953
3.182046,4055849
3.183938,4058745
3.185975,4061641
3.188982,4064537
3.189934,4067433
3.192977,4070329
3.193008,4073225
3.196885,4076121
3.197470,4079017
3.200601,4081913
3.202652,4084809
3.204530,4087705
3.206928,4090601
3.206965,4093497
3.210807,4096393
3.211648,4099289
3.213633,4102185
3.215632,4105081
3.217615,4107977
3.219754,4110873
3.221477,4113769
3.223371,4116665
3.225335,4119561
3.227322,4122457
3.229484,4125353
3.231539,4128249
3.233509,4131145
3.235418,4134041
3.237143,4136937
3.240385,4141281
3.243121,4145625
3.245123,4148521
3.247017,4151417
3.250648,4155761
3.252324,4158657
3.254869,4161553
3.257540,4164449
3.259127,4167345
3.260313,4170241
3.263206,4173137
3.265462,4176033
3.267161,4178929
3.269216,4181825
3.271637,4184721
3.272794,4187617
3.275100,4190513
3.277011,4193409
3.279466,4196305
3.281638,4199201
3.283758,4203545
3.286463,4206441
3.287579,4209337
3.289920,4212233
3.291112,4215129
3.293659,4218025
3.295903,4220921
3.297069,4223817
3.299604,4226713
3.301026,4229609
3.303191,4232505
3.306203,4236849
3.307955,4238297
3.309430,4238297
3.311624,4238297
3.312812,4238297
3.313989,4238297
3.314023,4238297
3.315173,4238297
3.317946,4238297
3.317979,4238297
3.319126,4238297
3.321647,4238297
3.321675,4238297
3.323809,4238297
3.326019,4238297
3.326052,4238297
3.327982,4238297
3.328016,4238297
3.329165,4238297
3.331989,4238297
3.332022,4238297
3.333936,4238297
3.335123,4238297
3.336590,4238297
3.338357,4238297
3.339335,4238297
3.340464,4238297
3.341299,4238297
3.342404,4238297
3.343552,4238297
3.344727,4238297
3.346271,4238297
3.348496,4238297
3.349299,4238297
3.350161,4238297
3.352341,4238297
3.354555,4238297
3.354991,4238297
3.356127,4238297
3.356141,4245537
3.357252,4245537
3.358052,4251329
3.359141,4251329
3.360259,4251329
3.361651,4260017
3.362540,4260017
3.363613,4260017
3.365605,4260017
3.365617,4265809
3.366723,4265809
3.367512,4265809
3.369521,4271601
3.370618,4271601
3.371393,4271601
3.372612,4277393
3.373490,4277393
3.375582,4277393
3.376802,4286081
3.376810,4286081
3.378712,4286081
3.379450,4286081
3.380594,4286081
3.380632,4291873
3.381336,4291873
3.382512,4291873
3.383475,4348345
3.385455,4351241
3.387429,4354137
3.389592,4357033
3.391578,4359929
3.393574,4362825
3.395496,4365721
3.397539,4368617
3.399503,4371513
3.401503,4374409
3.403319,4377305
3.405485,4380201
3.407200,4383097
3.409082,4385993
3.411401,4388889
3.413328,4391785
3.415371,4394681
3.417317,4397577
3.419399,4400473
3.421224,4403369
3.423178,4406265
3.426731,4409161
3.428693,4412057
3.430664,4414953
3.432939,4417849
3.434886,4420745
3.436767,4423641
3.438798,4426537
3.440751,4429433
3.442895,4432329
3.442925,4435225
3.445479,4438121
3.447367,4441017
3.449531,4443913
3.451206,4446809
3.453455,4449705
3.455106,4452601
3.457200,4455497
3.459491,4458393
3.460946,4461289
3.464021,4464185
3.465980,4467081
3.467871,4469977
3.470643,4472873
3.472681,4477217
3.475576,4480113
3.477695,4483009
3.478388,4485905
3.481601,4488801
3.482321,4491697
3.484492,4494593
3.486656,4497489
3.488608,4500385
3.490503,4503281
3.492455,4506177
3.494305,4509073
3.496231,4511969
3.498152,4514865
3.500105,4517761
3.502112,4520657
3.505254,4525001
3.507103,4527897
3.509075,4530793
3.511125,4533689
3.515007,4536585
3.516746,4539481
3.518788,4542377
3.520788,4545273
3.522748,4548169
3.524661,4551065
3.526661,4553961
3.528559,4556857
3.530714,4559753
3.531399,4562649
3.533727,4565545
3.535298,4568441
3.537259,4571337
3.539313,4574233
3.541285,4577129
3.543305,4580025
3.545254,4582921
3.547229,4585817
3.549165,4588713
3.551126,4591609
3.555025,4594505
3.556620,4597401
3.558932,4600297
3.560821,4603193
3.562840,4606089
3.564767,4608985
3.566751,4611881
3.568648,4614777
3.570647,4617673
3.572627,4620569
3.573423,4623465
3.575605,4626361
3.577834,4629257
3.579112,4632153
3.581430,4635049
3.583902,4637945
3.585104,4640841
3.587804,4643737
3.589809,4646633
3.591744,4649529
3.592960,4652425
3.595015,4655321
3.598580,4658217
3.600242,4662561
3.602333,4665457
3.605409,4668353
3.606531,4671249
3.608983,4674145
3.610202,4677041
3.613097,4679937
3.615358,4682833
3.616842,4685729
3.619200,4688625
3.621954,4691521
3.621985,4694417
3.625293,4698761
3.627434,4701657
3.629832,4701657
3.629877,4701657
3.630000,4701657
3.633392,4701657
3.634786,4701657
3.635233,4701657
3.637530,4701657
3.637565,4701657
3.639383,4701657
3.640514,4701657
3.642744,4701657
3.643860,4701657
3.643948,4701657
3.645070,4701657
3.647749,4701657
3.648917,4701657
3.650123,4701657
3.650157,4701657
3.652455,4701657
3.653583,4701657
3.655300,4701657
3.656465,4701657
3.658065,4701657
3.659257,4701657
3.660626,4701657
3.661767,4701657
3.662607,4701657
3.664552,4701657
3.665687,4701657
3.666806,4701657
3.667673,4701657
3.669862,4701657
3.671342,4701657
3.672534,4701657
3.674551,4701657
3.675690,4701657
3.676773,4707449
3.677946,4713241
3.677987,4713241
3.679114,4713241
3.680510,4721929
3.681706,4721929
3.682821,4721929
3.683225,4727721
3.684410,4727721
3.685179,4727721
3.686297,4733513
3.687245,4733513
3.688413,4733513
3.690379,4733513
3.691196,4739305
3.692406,4747993
3.693188,4747993
3.694354,4747993
3.696325,4747993
3.698238,4747993
3.699065,4747993
3.700272,4756681
3.700997,4756681
3.702995,4756681
3.703029,4759577
3.704966,4811705
3.708058,4814601
3.710041,4817497
3.711953,4820393
3.713933,4823289
3.715849,4826185
3.717826,4829081
3.719690,4831977
3.721493,4834873
3.723467,4837769
3.725414,4840665
3.726627,4843561
3.728566,4846457
3.730470,4849353
3.732446,4852249
3.734280,4855145
3.736393,4858041
3.738300,4860937
3.740411,4863833
3.742236,4866729
3.745035,4869625
3.747022,4872521
3.748972,4875417
3.750948,4878313
3.753996,4881209
3.755947,4884105
3.757900,4887001
3.757926,4889897
3.761803,4892793
3.763755,4895689
3.765518,4898585
3.767542,4901481
3.769508,4904377
3.771453,4907273
3.772570,4910169
3.774509,4913065
3.776184,4915961
3.778135,4918857
3.779948,4921753
3.782114,4924649
3.784351,4927545
3.787049,4931889
3.789030,4934785
3.790991,4937681
3.792951,4940577
3.796847,4943473
3.798783,4946369
3.800741,4949265
3.802709,4953609
3.805754,4956505
3.807685,4959401
3.809462,4962297
3.811442,4965193
3.813418,4968089
3.814550,4970985
3.816511,4973881
3.818183,4976777
3.820054,4979673
3.821984,4982569
3.824157,4985465
3.826348,4988361
3.828984,4992705
3.831056,4995601
3.832975,4998497
3.834979,5001393
3.838865,5004289
3.840824,5007185
3.842773,5010081
3.844725,5014425
3.847811,5017321
3.849751,5020217
3.851810,5023113
3.853445,5026009
3.855446,5028905
3.856608,5031801
3.858567,5034697
3.860522,5037593
3.862464,5040489
3.864101,5043385
3.865993,5046281
3.868176,5049177
3.870381,5052073
3.873011,5056417
3.875053,5059313
3.877072,5062209
3.879016,5065105
3.880985,5068001
3.884866,5070897
3.886830,5073793
3.888745,5078137
3.891827,5081033
3.893798,5083929
3.895744,5086825
3.897435,5089721
3.899514,5092617
3.901630,5095513
3.902133,5098409
3.904682,5101305
3.906843,5104201
3.908839,5107097
3.910113,5109993
3.913030,5112889
3.914632,5115785
3.917591,5120129
3.919435,5123025
3.923010,5125921
3.923017,5128817
3.925606,5131713
3.927630,5134609
3.930972,5137505
3.930980,5140401
3.933526,5143297
3.935150,5146193
3.937349,5149089
3.939523,5151985
3.941502,5154881
3.943605,5157777
3.945536,5160673
3.947789,5163569
3.949655,5166465
3.951843,5169361
3.953110,5172257
3.955713,5175153
3.956857,5175153
3.956940,5175153
3.958088,5175153
3.960785,5175153
3.961955,5175153
3.963145,5175153
3.966072,5175153
3.966092,5175153
3.967676,5175153
3.969935,5175153
3.971093,5175153
3.973299,5175153
3.974374,5175153
3.975509,5175153
3.977731,5175153
3.978867,5175153
3.979781,5175153
3.980924,5175153
3.982112,5175153
3.983545,5175153
3.984397,5175153
3.986294,5175153
3.987397,5175153
3.988537,5175153
3.990606,5175153
3.991774,5175153
3.992534,5175153
3.993667,5175153
3.995976,5175153
3.996010,5175153
3.997174,5175153
3.999397,5175153
4.000324,5175153
4.002583,5175153
4.003756,5175153
4.004877,5180945
4.005219,5186737
4.006364,5186737
4.007242,5186737
4.008453,5195425
4.009621,5195425
4.010035,5195425
4.012239,5195425
4.012275,5201217
4.013054,5201217
4.014202,5201217
4.017024,5209905
4.017058,5209905
4.019002,5209905
4.020895,5209905
4.020928,5212801
4.022918,5222937
4.022954,5222937
4.025696,5222937
4.027656,5222937
4.027689,5225833
4.030701,5234521
4.030737,5234521
4.030749,5234521
4.033489,5234521
4.034606,5234521
4.035784,5289545
4.037588,5292441
4.039754,5295337
4.041421,5298233
4.043443,5301129
4.045459,5304025
4.047433,5306921
4.049366,5309817
4.051541,5312713
4.053203,5315609
4.055128,5318505
4.057131,5321401
4.059111,5324297
4.061892,5327193
4.063061,5330089
4.065857,5332985
4.067744,5335881
4.069650,5338777
4.072797,5341673
4.074750,5344569
4.076653,5347465
4.078598,5350361
4.079759,5353257
4.081632,5356153
4.083573,5359049
4.085514,5361945
4.087444,5364841
4.089401,5367737
4.091379,5370633
4.093543,5373529
4.095246,5376425
4.097200,5379321
4.099139,5382217
4.101095,5385113
4.103077,5388009
4.105839,5390905
4.107790,5393801
4.109709,5396697
4.111692,5399593
4.114743,5402489
4.116675,5405385
4.118655,5408281
4.120984,5411177
4.122875,5414073
4.123738,5416969
4.125548,5419865
4.127467,5422761
4.129439,5425657
4.131415,5428553
4.133356,5431449
4.135522,5434345
4.137229,5437241
4.139139,5440137
4.141499,5443033
4.143134,5445929
4.145050,5448825
4.147047,5451721
4.149034,5454617
4.150940,5457513
4.152961,5460409
4.156822,5463305
4.158774,5466201
4.160720,5470545
4.163788,5473441
4.165730,5476337
4.167694,5479233
4.169402,5482129
4.171436,5485025
4.173391,5487921
4.174505,5490817
4.176488,5493713
4.178142,5496609
4.180017,5499505
4.182016,5502401
4.184264,5505297
4.186190,5508193
4.189842,5512537
4.191769,5515433
4.193707,5518329
4.195688,5521225
4.198738,5524121
4.200661,5527017
4.202683,5529913
4.204974,5532809
4.206930,5535705
4.206962,5538601
4.209697,5541497
4.211649,5544393
4.213431,5547289
4.215436,5550185
4.217369,5553081
4.219532,5555977
4.221173,5558873
4.223137,5561769
4.225563,5564665
4.227019,5567561
4.229147,5570457
4.231723,5573353
4.234029,5576249
4.234994,5579145
4.237607,5582041
4.240138,5584937
4.242266,5587833
4.244885,5592177
4.247435,5595073
4.249606,5597969
4.250160,5600865
4.252918,5603761
4.255187,5606657
4.256777,5609553
4.259602,5612449
4.261418,5615345
4.262542,5618241
4.265994,5622585
4.267823,5625481
4.270093,5628377
4.271636,5631273
4.274762,5634169
4.275208,5637065
4.277501,5639961
4.279275,5642857
4.281579,5645753
4.282612,5645753
4.283791,5645753
4.284964,5645753
4.286357,5645753
4.287540,5645753
4.289996,5645753
4.290061,5645753
4.292771,5645753
4.293396,5645753
4.294442,5645753
4.295617,5645753
4.296668,5645753
4.298939,5645753
4.298972,5645753
4.300353,5645753
4.301967,5645753
4.303109,5645753
4.305910,5645753
4.305944,5645753
4.307101,5645753
4.308629,5645753
4.310232,5645753
4.311413,5645753
4.313382,5645753
4.314550,5645753
4.316291,5645753
4.317486,5645753
4.319578,5645753
4.320112,5645753
4.322376,5645753
4.323469,5645753
4.324637,5645753
4.325044,5645753
4.327033,5645753
4.329202,5645753
4.330552,5645753
4.331737,5651545
4.332946,5657337
4.332978,5657337
4.334508,5666025
4.336415,5666025
4.336446,5666025
4.338627,5666025
4.340606,5666025
4.340634,5671817
4.341867,5671817
4.341894,5671817
4.343441,5679057
4.343474,5679057
4.345780,5679057
4.345812,5684849
4.347554,5684849
4.347583,5684849
4.349648,5684849
4.350329,5693537
4.351510,5693537
4.353388,5693537
4.353421,5699329
4.354578,5699329
4.355352,5699329
4.356524,5705121
4.357283,5705121
4.358428,5705121
4.359228,5710913
4.360397,5710913
4.361157,5710913
4.363184,5710913
4.364359,5765937
4.366198,5768833
4.368145,5771729
4.370097,5774625
4.373991,5777521
4.376010,5780417
4.377936,5783313
4.379930,5786209
4.381911,5789105
4.383815,5792001
4.385775,5794897
4.387730,5797793
4.389632,5800689
4.390491,5803585
4.392434,5806481
4.394324,5809377
4.396495,5812273
4.398400,5815169
4.400406,5818065
4.402224,5820961
4.404357,5823857
4.406198,5826753
4.408275,5829649
4.410429,5832545
4.412246,5835441
4.414147,5838337
4.416949,5841233
4.420014,5844129
4.421990,5847025
4.423921,5849921
4.425862,5852817
4.427844,5855713
4.428707,5858609
4.431726,5861505
4.433693,5864401
4.435600,5867297
4.437578,5870193
4.438383,5873089
4.440554,5875985
4.442443,5878881
4.444516,5881777
4.446120,5884673
4.447983,5887569
4.450157,5890465
4.452210,5893361
4.454190,5896257
4.456244,5899153
4.458191,5902049
4.461707,5904945
4.463679,5909289
4.466745,5912185
4.468614,5915081
4.470681,5917977
4.472861,5920873
4.473736,5923769
4.476772,5926665
4.478805,5929561
4.479658,5932457
4.481587,5935353
4.483523,5938249
4.485705,5941145
4.487264,5944041
4.489155,5946937
4.491151,5949833
4.493464,5952729
4.495083,5955625
4.497015,5958521
4.498961,5961417
4.500956,5964313
4.503948,5967209
4.506804,5970105
4.508727,5973001
4.510707,5975897
4.512677,5980241
4.515683,5983137
4.517699,5986033
4.519567,5988929
4.521578,5991825
4.522395,5994721
4.524565,5997617
4.526625,6000513
4.528532,6003409
4.529976,6006305
4.532018,6009201
4.534131,6012097
4.536409,6014993
4.538201,6017889
4.540196,6020785
4.542102,6023681
4.545862,6028025
4.547884,6030921
4.550663,6033817
4.552612,6036713
4.554525,6041057
4.557134,6043953
4.559807,6046849
4.561850,6049745
4.563297,6052641
4.564405,6055537
4.566435,6058433
4.568559,6061329
4.570642,6064225
4.572634,6067121
4.574676,6070017
4.577339,6072913
4.578507,6075809
4.580548,6078705
4.582552,6081601
4.584624,6084497
4.586537,6087393
4.588437,6090289
4.590355,6093185
4.592639,6096081
4.594274,6098977
4.596590,6101873
4.598050,6104769
4.600537,6107665
4.602570,6110561
4.604674,6113457
4.606334,6116353
4.608872,6119249
4.610381,6122145
4.611533,6122145
4.612710,6122145
4.614383,6122145
4.615545,6122145
4.617677,6122145
4.618849,6122145
4.619765,6122145
4.620921,6122145
4.622104,6122145
4.624622,6122145
4.626954,6122145
4.626987,6122145
4.629649,6122145
4.630823,6122145
4.631411,6122145
4.632583,6122145
4.633760,6122145
4.634918,6122145
4.636227,6122145
4.636987,6122145
4.639287,6122145
4.640422,6122145
4.642309,6122145
4.643490,6122145
4.644674,6122145
4.645867,6122145
4.647017,6122145
4.648183,6122145
4.649690,6122145
4.652015,6122145
4.652049,6122145
4.653198,6122145
4.655819,6122145
4.657412,6122145
4.658268,6122145
4.659449,6122145
4.660637,6122145
4.660689,6130833
4.661774,6130833
4.662941,6130833
4.662975,6138073
4.664184,6143865
4.665356,6143865
4.667291,6143865
4.668482,6152553
4.669647,6152553
4.670171,6152553
4.673361,6152553
4.674525,6158345
4.675695,6158345
4.677276,6158345
4.677322,6164137
4.678453,6164137
4.679622,6164137
4.680130,6172825
4.681329,6172825
4.683485,6172825
4.684006,6172825
4.685195,6178617
4.687131,6178617
4.687165,6178617
4.688977,6184409
4.689973,6184409
4.691155,6184409
4.691191,6236537
4.693882,6239433
4.696962,6242329
4.696993,6245225
4.700867,6248121
4.702870,6251017
4.704746,6253913
4.706778,6256809
4.707606,6259705
4.710720,6262601
4.711546,6265497
4.713719,6268393
4.715565,6271289
4.717609,6274185
4.719479,6277081
4.721534,6279977
4.723466,6282873
4.725165,6285769
4.727347,6288665
4.729398,6291561
4.731583,6294457
4.734123,6298801
4.736081,6301697
4.738108,6304593
4.740058,6307489
4.742038,6310385
4.745095,6313281
4.747073,6317625
4.749890,6320521
4.752911,6323417
4.755019,6326313
4.756833,6329209
4.758830,6332105
4.760949,6335001
4.762952,6337897
4.764946,6340793
4.766529,6343689
4.767411,6346585
4.769575,6349481
4.771515,6352377
4.773534,6355273
4.775455,6358169
4.777536,6361065
4.779453,6363961
4.781464,6366857
4.783648,6369753
4.785288,6372649
4.787342,6375545
4.790208,6379889
4.792184,6382785
4.794110,6385681
4.796082,6388577
4.799154,6392921
4.801112,6395817
4.804081,6398713
4.806061,6401609
4.808028,6404505
4.809971,6407401
4.813047,6410297
4.815023,6413193
4.816982,6416089
4.818928,6418985
4.820908,6421881
4.822084,6424777
4.824514,6427673
4.826444,6430569
4.828454,6433465
4.830366,6436361
4.831549,6439257
4.833546,6442153
4.835428,6445049
4.837634,6447945
4.839448,6450841
4.842237,6455185
4.844192,6458081
4.846147,6460977
4.848296,6463873
4.850209,6466769
4.852259,6469665
4.855245,6474009
4.858125,6476905
4.860077,6479801
4.862042,6482697
4.864018,6485593
4.866755,6488489
4.868701,6491385
4.870692,6494281
4.872698,6497177
4.875023,6500073
4.876874,6502969
4.878909,6505865
4.880847,6508761
4.882829,6511657
4.884038,6514553
4.885217,6517449
4.887809,6520345
4.889575,6523241
4.891776,6526137
4.893849,6529033
4.895386,6531929
4.897572,6534825
4.899257,6537721
4.901307,6540617
4.904912,6543513
4.904944,6546409
4.907190,6549305
4.909118,6552201
4.911211,6555097
4.913539,6557993
4.915423,6560889
4.918518,6563785
4.920106,6566681
4.921272,6569577
4.923352,6572473
4.926959,6575369
4.928131,6578265
4.930761,6581161
4.932941,6585505
4.935930,6589849
4.937112,6592745
4.940920,6595641
4.942341,6597089
4.943891,6597089
4.943923,6597089
4.945064,6597089
4.947640,6597089
4.948292,6597089
4.949458,6597089
4.950590,6597089
4.951722,6597089
4.953262,6597089
4.954386,6597089
4.955926,6597089
4.957117,6597089
4.958255,6597089
4.959426,6597089
4.961348,6597089
4.962496,6597089
4.963105,6597089
4.964966,6597089
4.966173,6597089
4.967292,6597089
4.968564,6597089
4.969751,6597089
4.972116,6597089
4.973288,6597089
4.974349,6597089
4.975453,6597089
4.977471,6597089
4.978304,6597089
4.980432,6597089
4.981611,6597089
4.983882,6597089
4.985602,6597089
4.986741,6597089
4.987751,6597089
4.988435,6602881
4.989612,6611569
4.991415,6611569
4.992632,6611569
4.993560,6611569
4.993593,6617361
4.994695,6617361
4.995318,6617361
4.996530,6623153
4.997318,6623153
4.998489,6623153
4.999654,6628945
5.000081,6628945
5.001250,6628945
5.002025,6637633
5.004204,6637633
5.005458,6637633
5.007648,6637633
5.008997,6637633
5.009031,6646321
5.009944,6646321
5.011112,6646321
5.013885,6646321
5.015779,6649217
5.015812,6704241
5.017781,6707137
5.020873,6710033
5.022853,6712929
5.024834,6715825
5.025646,6718721
5.027601,6721617
5.030704,6724513
5.031560,6727409
5.033510,6730305
5.035438,6733201
5.037450,6736097
5.039637,6738993
5.041751,6741889
5.043578,6744785
5.045638,6747681
5.047545,6750577
5.049569,6753473
5.051430,6756369
5.053528,6759265
5.055494,6762161
5.057605,6765057
5.059468,6767953
5.061432,6770849
5.063398,6773745
5.065363,6776641
5.067327,6779537
5.069294,6782433
5.071240,6785329
5.073220,6788225
5.075168,6791121
5.078118,6794017
5.080063,6796913
5.082021,6799809
5.083990,6802705
5.085931,6805601
5.088865,6808497
5.090974,6811393
5.092606,6814289
5.093946,6817185
5.096779,6820081
5.098779,6822977
5.100730,6825873
5.102677,6828769
5.104647,6831665
5.105470,6834561
5.107426,6837457
5.109539,6840353
5.111316,6843249
5.114125,6846145
5.115242,6849041
5.117273,6851937
5.119162,6854833
5.121226,6857729
5.123243,6860625
5.125177,6863521
5.127141,6866417
5.131050,6869313
5.132999,6872209
5.134888,6875105
5.136492,6878001
5.138535,6880897
5.140796,6883793
5.142770,6886689
5.144732,6889585
5.146658,6892481
5.148541,6895377
5.149281,6898273
5.151379,6901169
5.153064,6904065
5.155866,6906961
5.157801,6909857
5.159704,6912753
5.161642,6915649
5.163722,6918545
5.165630,6921441
5.167520,6924337
5.169539,6927233
5.172636,6930129
5.173676,6933025
5.175500,6935921
5.177174,6938817
5.179371,6941713
5.181594,6944609
5.183473,6947505
5.185406,6950401
5.187568,6953297
5.189072,6956193
5.191318,6959089
5.193267,6961985
5.195408,6964881
5.197861,6967777
5.199968,6972121
5.202979,6975017
5.205685,6979361
5.208799,6982257
5.210749,6985153
5.212119,6988049
5.213272,6990945
5.215784,6993841
5.217231,6996737
5.220029,6999633
5.221144,7002529
5.223103,7005425
5.225536,7008321
5.227693,7011217
5.229876,7014113
5.232924,7017009
5.232941,7019905
5.235164,7022801
5.237804,7025697
5.240400,7028593
5.242515,7031489
5.243656,7034385
5.245930,7037281
5.247076,7040177
5.249685,7043073
5.251699,7045969
5.254262,7048865
5.255425,7051761
5.257964,7054657
5.260563,7059001
5.262099,7061897
5.263272,7061897
5.264469,7061897
5.266801,7061897
5.267114,7061897
5.268283,7061897
5.269653,7061897
5.271980,7061897
5.272015,7061897
5.274197,7061897
5.275374,7061897
5.276552,7061897
5.278976,7061897
5.279008,7061897
5.280151,7061897
5.282723,7061897
5.283820,7061897
5.285013,7061897
5.285048,7061897
5.287453,7061897
5.288609,7061897
5.289324,7061897
5.290480,7061897
5.292430,7061897
5.294043,7061897
5.294095,7061897
5.295243,7061897
5.296933,7061897
5.299703,7061897
5.300658,7061897
5.301519,7061897
5.302634,7061897
5.303605,7061897
5.305576,7061897
5.306335,7061897
5.307514,7061897
5.309518,7061897
5.311781,7061897
5.312972,7067689
5.314174,7073481
5.315344,7082169
5.315378,7082169
5.317237,7082169
5.318320,7082169
5.319496,7087961
5.320706,7087961
5.321195,7087961
5.322296,7093753
5.323419,7093753
5.324268,7093753
5.325470,7102441
5.326648,7102441
5.327302,7102441
5.329271,7102441
5.330453,7112577
5.332022,7112577
5.333985,7112577
5.335920,7112577
5.335953,7118369
5.337889,7118369
5.337921,7118369
5.341766,7121265
5.341801,7127057
5.342584,7127057
5.342617,7127057
5.344532,7127057
5.345699,7179185
5.347760,7182081
5.349734,7184977
5.350929,7187873
5.352100,7190769
5.354446,7193665
5.356479,7196561
5.358387,7199457
5.360374,7202353
5.362514,7205249
5.364283,7208145
5.366191,7211041
5.368557,7213937
5.370208,7216833
5.372107,7219729
5.374061,7222625
5.376001,7225521
5.377960,7228417
5.380983,7231313
5.383798,7234209
5.385767,7237105
5.387617,7241449
5.390543,7244345
5.392545,7247241
5.394481,7250137
5.396454,7253033
5.398352,7255929
5.399529,7258825
5.401424,7261721
5.403081,7264617
5.405078,7267513
5.406973,7270409
5.408977,7273305
5.410979,7276201
5.413959,7279097
5.416772,7283441
5.418693,7286337
5.420681,7289233
5.423689,7292129
5.425784,7295025
5.427614,7297921
5.429655,7300817
5.431875,7303713
5.432742,7306609
5.434559,7309505
5.436392,7312401
5.438385,7315297
5.440364,7318193
5.442509,7321089
5.444273,7323985
5.446200,7326881
5.448183,7329777
5.450066,7332673
5.452452,7335569
5.454845,7338465
5.456791,7341361
5.458746,7344257
5.460707,7347153
5.463776,7350049
5.465727,7352945
5.467568,7355841
5.469918,7358737
5.471923,7361633
5.471953,7364529
5.474748,7367425
5.476605,7370321
5.478325,7373217
5.480351,7376113
5.482495,7379009
5.484261,7381905
5.486211,7384801
5.488101,7387697
5.490486,7390593
5.492066,7393489
5.493999,7396385
5.497012,7399281
5.499054,7402177
5.501012,7405073
5.503677,7407969
5.505748,7410865
5.507658,7413761
5.509595,7418105
5.512693,7421001
5.514642,7423897
5.515432,7426793
5.517364,7429689
5.519532,7432585
5.521594,7435481
5.523045,7438377
5.525041,7441273
5.526960,7444169
5.529104,7447065
5.531235,7449961
5.533077,7452857
5.535142,7455753
5.537901,7458649
5.540499,7462993
5.543623,7465889
5.545282,7468785
5.547233,7471681
5.549779,7474577
5.551460,7477473
5.553398,7480369
5.555571,7483265
5.557035,7486161
5.559394,7490505
5.561906,7493401
5.563991,7496297
5.566777,7499193
5.567433,7502089
5.570898,7504985
5.570930,7507881
5.573842,7510777
5.575863,7513673
5.578037,7516569
5.579202,7519465
5.582249,7522361
5.584496,7525257
5.585777,7528153
5.587119,7529601
5.588290,7529601
5.589966,7529601
5.591261,7529601
5.592430,7529601
5.593178,7529601
5.595369,7529601
5.598792,7529601
5.599983,7529601
5.600024,7529601
5.602482,7529601
5.603637,7529601
5.604263,7529601
5.606810,7529601
5.608047,7529601
5.608082,7529601
5.610339,7529601
5.611689,7529601
5.611759,7529601
