2.176782,2481625,1448,1,0
2.177313,2483073,1448,1,0.040213000000000054
2.177323,2484521,1448,1,0
2.178364,2485969,1448,1,0.04032899999999984
2.178373,2487417,1448,1,0
2.179419,2488865,1448,1,0.04045099999999957
2.179430,2490313,1448,1,0
2.180509,2491761,1448,1,0.04048200000000035
2.180520,2493209,1448,1,0
2.181558,2494657,1448,1,0.04160200000000014
2.181569,2496105,1448,1,0
2.182613,2497553,1448,1,0
2.182624,2499001,1448,1,0.04056399999999982
2.183687,2500449,1448,1,0
2.183702,2501897,1448,1,0.04064900000000016
2.184678,2503345,1448,1,0
2.184687,2504793,1448,1,0.04084100000000035
2.185776,2506241,1448,1,0
2.185790,2507689,1448,1,0.041903000000000024
2.186783,2509137,1448,1,0
2.186793,2510585,1448,1,0.04092899999999977
2.187878,2512033,1448,1,0
2.187887,2513481,1448,1,0.040988000000000024
2.188894,2514929,1448,1,0
2.188907,2516377,1448,1,0
2.190010,2517825,1448,1,0
2.190020,2519273,1448,1,0.04003200000000007
2.191052,2520721,1448,1,0
2.191066,2522169,1448,1,0.04025199999999973
2.192105,2523617,1448,1,0
2.192119,2525065,1448,1,0.041377999999999915
2.193142,2526513,1448,1,0
2.193155,2527961,1448,1,0.041519000000000084
2.194220,2529409,1448,1,0
2.194230,2530857,1448,1,0.0404709999999997
2.216327,2532305,752,1,0.040991999999999695
2.239357,2533057,1448,1,0.0402619999999998
2.239368,2534505,1448,1,0
2.239935,2535953,1448,1,0
2.239948,2537401,1448,1,0
2.240941,2538849,1448,1,0
2.240954,2540297,1448,1,0
2.241988,2541745,1448,1,0.07941999999999982
2.241998,2543193,1448,1,0
2.243032,2544641,1448,1,0
2.243038,2546089,1448,1,0
2.244084,2547537,1448,1,0
2.244090,2548985,1448,1,0
2.245144,2550433,1448,1,0
2.245152,2551881,1448,1,0
2.246189,2553329,1448,1,0
2.246195,2554777,1448,1,0
2.247233,2556225,1448,1,0
2.247235,2557673,1448,1,0
2.248285,2559121,1448,1,0
2.248286,2560569,1448,1,0
2.249337,2562017,1448,1,0
2.249339,2563465,1448,1,0
2.250390,2564913,1448,1,0
2.250391,2566361,1448,1,0
2.251445,2567809,1448,1,0
2.251446,2569257,1448,1,0
2.252651,2570705,1448,1,0
2.252654,2572153,1448,1,0
2.253704,2573601,1448,1,0
2.253707,2575049,1448,1,0
2.254754,2576497,1448,1,0
2.254757,2577945,1448,1,0
2.255807,2579393,1448,1,0
2.255810,2580841,1448,1,0
2.256742,2582289,1448,1,0
2.256750,2583737,1448,1,0
2.257797,2585185,1448,1,0
2.257801,2586633,1448,1,0
2.258848,2588081,1448,1,0
2.258851,2589529,1448,1,0
2.259900,2590977,1448,1,0
2.259903,2592425,1448,1,0
2.260921,2593873,1448,1,0
2.260924,2595321,1448,1,0
2.262009,2596769,1448,1,0
2.262013,2598217,1448,1,0
2.263025,2599665,1448,1,0
2.263553,2601113,1448,1,0
2.263555,2602561,1448,1,0
2.264640,2604009,1448,1,0
2.264644,2605457,1448,1,0
2.265693,2606905,1448,1,0
2.265697,2608353,1448,1,0
2.266743,2609801,1448,1,0
2.266747,2611249,1448,1,0
2.267795,2612697,1448,1,0
2.267799,2614145,1448,1,0
2.268816,2615593,1448,1,0
2.268820,2617041,1448,1,0
2.269901,2618489,1448,1,0
2.269905,2619937,1448,1,0
2.270955,2621385,1448,1,0.052750000000000075
2.270959,2622833,1448,1,0
2.271974,2624281,1448,1,0
2.271977,2625729,1448,1,0
2.273025,2627177,1448,1,0
2.273027,2628625,1448,1,0
2.274076,2630073,1448,1,0
2.274078,2631521,1448,1,0.07962400000000036
2.275130,2632969,1448,1,0
2.275132,2634417,1448,1,0
2.276182,2635865,1448,1,0
2.276185,2637313,1448,1,0
2.277237,2638761,1448,1,0
2.277239,2640209,1448,1,0
2.278291,2641657,1448,1,0
2.278295,2643105,1448,1,0
2.279380,2644553,1448,1,0
2.279384,2646001,1448,1,0
2.280429,2647449,1448,1,0
2.280433,2648897,1448,1,0
2.281481,2534505,1448,2,0
2.282005,2650345,1448,1,0
2.282805,2651793,1448,1,0
2.283915,2543193,1448,2,0
2.284179,2653241,1448,1,0
2.284181,2654689,1448,1,0
2.285231,2656137,1448,1,0
2.286272,2657585,1448,1,0
2.286274,2659033,1448,1,0
2.287520,2660481,1448,1,0
2.287523,2661929,1448,1,0
2.288594,2663377,752,1,0.06726800000000033
2.313507,2622833,1448,2,0
2.315866,2632969,1448,2,0
2.344342,2664129,1448,1,0
2.344348,2665577,1448,1,0.04073700000000002
2.344871,2667025,1448,1,0
2.344877,2668473,1448,1,0.041304999999999925
2.346000,2669921,1448,1,0
2.346006,2671369,1448,1,0.04123399999999977
2.347036,2672817,1448,1,0
2.347043,2674265,1448,1,0.04120299999999988
2.348079,2675713,1448,1,0
2.348087,2677161,1448,1,0.041319000000000106
2.349109,2678609,1448,1,0
2.349116,2680057,1448,1,0.04031999999999991
2.350199,2681505,1448,1,0
2.350205,2682953,1448,1,0
2.351194,2684401,1448,1,0
2.351199,2685849,1448,1,0.040215000000000334
2.352290,2687297,1448,1,0
2.352296,2688745,1448,1,0
2.353297,2690193,1448,1,0
2.353304,2691641,1448,1,0.04036099999999987
2.354350,2693089,1448,1,0
2.354358,2694537,1448,1,0.04048199999999991
2.355404,2695985,1448,1,0
2.355411,2697433,1448,1,0
2.356456,2698881,1448,1,0
2.356463,2700329,1448,1,0.040694999999999926
2.357548,2701777,1448,1,0
2.357558,2703225,1448,1,0.04183199999999987
2.358602,2704673,1448,1,0
2.358612,2706121,1448,1,0.04107599999999989
2.359675,2707569,1448,1,0
2.359687,2709017,1448,1,0.04116999999999971
2.360729,2710465,1448,1,0
2.360741,2711913,1448,1,0.041164999999999896
2.361770,2713361,1448,1,0
2.361783,2714809,1448,1,0.04127800000000015
2.362821,2716257,1448,1,0
2.362834,2717705,1448,1,0.041412000000000226
2.363874,2719153,1448,1,0
2.363887,2720601,1448,1,0.0417209999999999
2.364885,2722049,1448,1,0
2.364897,2723497,1448,1,0.04073700000000002
2.365980,2724945,1448,1,0.04074
2.365993,2726393,1448,1,0
2.367032,2727841,1448,1,0
2.367045,2729289,1448,1,0
2.368078,2730737,1448,1,0
2.368567,2732185,1448,1,0
2.368577,2733633,1448,1,0
2.369639,2735081,1448,1,0
2.369648,2736529,1448,1,0
2.370717,2737977,1448,1,0
2.370731,2739425,1448,1,0.07734499999999978
2.371774,2740873,1448,1,0
2.371787,2742321,1448,1,0
2.372871,2743769,1448,1,0
2.372884,2745217,1448,1,0.08235500000000018
2.373876,2746665,1448,1,0
2.373889,2748113,1448,1,0
2.374928,2749561,1448,1,0
2.374941,2751009,1448,1,0
2.375984,2752457,1448,1,0
2.375997,2753905,1448,1,0
2.376991,2755353,1448,1,0
2.377004,2756801,1448,1,0
2.378087,2758249,1448,1,0
2.378100,2759697,1448,1,0
2.379138,2761145,1448,1,0
2.379152,2762593,1448,1,0
2.380148,2764041,1448,1,0
2.380159,2765489,1448,1,0
2.381202,2766937,1448,1,0
2.381215,2768385,1448,1,0
2.382289,2769833,1448,1,0
2.382303,2771281,1448,1,0
2.383338,2772729,1448,1,0
2.383352,2774177,1448,1,0
2.384360,2775625,1448,1,0
2.384371,2777073,1448,1,0
2.385462,2778521,1448,1,0
2.385476,2779969,1448,1,0
2.386505,2781417,1448,1,0
2.386519,2782865,1448,1,0
2.387559,2784313,1448,1,0
2.387573,2785761,1448,1,0
2.388614,2787209,1448,1,0
2.388627,2788657,1448,1,0
2.389622,2790105,1448,1,0
2.389634,2791553,1448,1,0
2.390716,2793001,1448,1,0
2.390729,2794449,752,1,0.06764500000000018
2.407915,2726393,1448,2,0
2.414345,2740873,1448,2,0
2.416657,2746665,1448,2,0
2.449353,2795201,1448,1,0
2.449363,2796649,1448,1,0.04057699999999986
2.449825,2798097,1448,1,0
2.449838,2799545,1448,1,0.04012899999999986
2.450675,2800993,1448,1,0
2.450688,2802441,1448,1,0.040439000000000114
2.451484,2803889,1448,1,0
2.451494,2805337,1448,1,0.04193800000000003
2.452338,2806785,1448,1,0
2.452349,2808233,1448,1,0.04111200000000004
2.453235,2809681,1448,1,0
2.453243,2811129,1448,1,0.04036200000000001
2.454077,2812577,1448,1,0
2.454090,2814025,1448,1,0.04066700000000001
2.454927,2815473,1448,1,0
2.454940,2816921,1448,1,0.04097699999999982
2.455776,2818369,1448,1,0
2.455790,2819817,1448,1,0.04015499999999994
2.456623,2821265,1448,1,0
2.456637,2822713,1448,1,0
2.457435,2824161,1448,1,0
2.457445,2825609,1448,1,0.039617000000000235
2.458293,2827057,1448,1,0
2.458302,2828505,1448,1,0.040993999999999975
2.459184,2829953,1448,1,0
2.459198,2831401,1448,1,0.04123399999999977
2.460028,2832849,1448,1,0
2.460041,2834297,1448,1,0.04157799999999989
2.460850,2835745,1448,1,0
2.460863,2837193,1448,1,0
2.461729,2838641,1448,1,0
2.461741,2840089,1448,1,0.03990500000000008
2.462560,2841537,1448,1,0
2.462571,2842985,1448,1,0
2.463387,2844433,1448,1,0
2.463397,2845881,1448,1,0.0393469999999998
2.464288,2847329,1448,1,0
2.464298,2848777,1448,1,0.040855000000000086
2.465111,2850225,1448,1,0
2.465125,2851673,1448,1,0.04120500000000016
2.465980,2853121,1448,1,0
2.465994,2854569,1448,1,0.041476999999999986
2.466834,2856017,1448,1,0
2.466847,2857465,1448,1,0.04065299999999983
2.467681,2858913,1448,1,0
2.467695,2860361,1448,1,0
2.468482,2861809,1448,1,0.040391000000000066
2.468908,2863257,1448,1,0
2.468916,2864705,1448,1,0.04112099999999996
2.469774,2866153,1448,1,0
2.469786,2867601,1448,1,0.04141400000000006
2.470615,2869049,1448,1,0
2.470627,2870497,1448,1,0
2.471465,2871945,1448,1,0
2.471475,2873393,1448,1,0.04085200000000011
2.472314,2874841,1448,1,0
2.472324,2876289,1448,1,0.04003300000000021
2.473165,2877737,1448,1,0
2.473175,2879185,1448,1,0.04128100000000012
2.474011,2880633,1448,1,0
2.474029,2882081,1448,1,0.04159200000000007
2.474867,2883529,1448,1,0.041927999999999965
2.474877,2884977,1448,1,0
2.475720,2886425,1448,1,0
2.475733,2887873,1448,1,0
2.476567,2889321,1448,1,0
2.476578,2890769,1448,1,0
2.477411,2892217,1448,1,0
2.477419,2893665,1448,1,0
2.478293,2895113,1448,1,0
2.478302,2896561,1448,1,0
2.479122,2898009,1448,1,0
2.479135,2899457,1448,1,0
2.479970,2900905,1448,1,0
2.479983,2902353,1448,1,0
2.480819,2903801,1448,1,0
2.480832,2905249,1448,1,0
2.481710,2906697,1448,1,0
2.481723,2908145,1448,1,0
2.482519,2909593,1448,1,0
2.482529,2911041,1448,1,0
2.483369,2912489,1448,1,0
2.483379,2913937,1448,1,0
2.484269,2915385,1448,1,0
2.484278,2916833,1448,1,0
2.485076,2918281,1448,1,0
2.485086,2919729,1448,1,0
2.485923,2921177,1448,1,0
2.485936,2922625,1448,1,0
2.486771,2924073,1448,1,0
2.486784,2925521,752,1,0.07223200000000007
2.518012,2884977,1448,2,0
2.553359,2926273,1448,1,0
2.553370,2927721,1448,1,0.041287000000000074
2.553953,2929169,1448,1,0
2.553966,2930617,1448,1,0.04072200000000015
2.555009,2932065,1448,1,0
2.555023,2933513,1448,1,0.04158400000000029
2.556047,2934961,1448,1,0
2.556055,2936409,1448,1,0.0405789999999997
2.557121,2937857,1448,1,0
2.557135,2939305,1448,1,0.040508999999999684
2.558209,2940753,1448,1,0
2.558219,2942201,1448,1,0.039452000000000265
2.559273,2943649,1448,1,0
2.559283,2945097,1448,1,0.0395319999999999
2.560302,2946545,1448,1,0
2.560312,2947993,1448,1,0.040509999999999824
2.561338,2949441,1448,1,0
2.561348,2950889,1448,1,0.040614999999999846
2.562398,2952337,1448,1,0
2.562408,2953785,1448,1,0.040677000000000074
2.563461,2955233,1448,1,0
2.563471,2956681,1448,1,0.040710000000000246
2.564560,2958129,1448,1,0
2.564571,2959577,1448,1,0.04199799999999998
2.565624,2961025,1448,1,0
2.565636,2962473,1448,1,0.04095899999999997
2.566700,2963921,1448,1,0
2.566714,2965369,1448,1,0.040979999999999794
2.567768,2966817,1448,1,0
2.567782,2968265,1448,1,0.041148000000000184
2.568831,2969713,1448,1,0
2.568846,2971161,1448,1,0.041204999999999714
2.569884,2972609,1448,1,0
2.569898,2974057,1448,1,0.04018100000000002
2.570965,2975505,1448,1,0
2.570979,2976953,1448,1,0.040219000000000005
2.572017,2978401,1448,1,0
2.572031,2979849,1448,1,0.040280000000000094
2.573019,2981297,1448,1,0
2.573027,2982745,1448,1,0.04041799999999984
2.574142,2984193,1448,1,0.04154499999999972
2.574156,2985641,1448,1,0
2.575214,2987089,1448,1,0
2.575223,2988537,1448,1,0
2.576277,2989985,1448,1,0
2.576286,2991433,1448,1,0
2.577276,2992881,1448,1,0
2.577808,2994329,1448,1,0
2.577817,2995777,1448,1,0
2.578929,2997225,1448,1,0
2.578943,2998673,1448,1,0
2.579988,3000121,1448,1,0
2.580002,3001569,1448,1,0
2.580998,3003017,1448,1,0
2.581011,3004465,1448,1,0
2.582114,3005913,1448,1,0
2.582128,3007361,1448,1,0
2.583179,3008809,1448,1,0
2.583193,3010257,1448,1,0
2.584247,3011705,1448,1,0
2.584261,3013153,1448,1,0
2.585304,3014601,1448,1,0
2.585318,3016049,1448,1,0
2.586310,3017497,1448,1,0
2.586321,3018945,1448,1,0
2.587375,3020393,1448,1,0
2.587386,3021841,1448,1,0
2.588434,3023289,1448,1,0
2.588443,3024737,1448,1,0
2.589554,3026185,1448,1,0
2.589568,3027633,1448,1,0
2.590617,3029081,1448,1,0
2.590630,3030529,1448,1,0
2.591679,3031977,1448,1,0
2.591693,3033425,1448,1,0
2.592741,3034873,1448,1,0
2.592766,3036321,1448,1,0
2.593806,3037769,1448,1,0
2.593819,3039217,1448,1,0
2.594870,3040665,1448,1,0
2.594883,3042113,1448,1,0
2.595932,3043561,1448,1,0
2.595946,3045009,1448,1,0
2.596940,3046457,1448,1,0
2.596953,3047905,1448,1,0
2.598058,3049353,1448,1,0
2.598072,3050801,1448,1,0
2.599118,3052249,1448,1,0
2.599132,3053697,1448,1,0
2.600183,3055145,1448,1,0
2.600197,3056593,752,1,0.05708599999999997
2.617093,2985641,1448,2,0
2.658348,3057345,1448,1,0
2.658359,3058793,1448,1,0.03939400000000015
2.658959,3060241,1448,1,0
2.658973,3061689,1448,1,0.03994300000000006
2.660067,3063137,1448,1,0
2.660081,3064585,1448,1,0.04103799999999991
2.661116,3066033,1448,1,0
2.661130,3067481,1448,1,0.04102899999999998
2.662235,3068929,1448,1,0
2.662243,3070377,1448,1,0.041011999999999826
2.663323,3071825,1448,1,0
2.663333,3073273,1448,1,0.03995099999999985
2.664428,3074721,1448,1,0
2.664438,3076169,1448,1,0.03985100000000008
2.665556,3077617,1448,1,0
2.665568,3079065,1448,1,0.04200000000000026
2.666666,3080513,1448,1,0
2.666677,3081961,1448,1,0.04197799999999985
2.667795,3083409,1448,1,0
2.667809,3084857,1448,1,0.04086999999999996
2.668853,3086305,1448,1,0
2.668867,3087753,1448,1,0.040909000000000084
2.669994,3089201,1448,1,0
2.670009,3090649,1448,1,0.04095200000000032
2.671097,3092097,1448,1,0
2.671111,3093545,1448,1,0
2.672211,3094993,1448,1,0
2.672221,3096441,1448,1,0.03985899999999987
2.673285,3097889,1448,1,0
2.673297,3099337,1448,1,0.04010300000000022
2.674368,3100785,1448,1,0
2.674379,3102233,1448,1,0.04002399999999984
2.675473,3103681,1448,1,0
2.675485,3105129,1448,1,0.04104899999999967
2.676602,3106577,1448,1,0
2.676614,3108025,1448,1,0.04135600000000039
2.677686,3109473,1448,1,0
2.677700,3110921,1448,1,0.04140499999999969
2.678829,3112369,1448,1,0
2.678843,3113817,1448,1,0.04137600000000008
2.679935,3115265,1448,1,0.042705000000000215
2.679949,3116713,1448,1,0
2.680995,3118161,1448,1,0
2.681009,3119609,1448,1,0
2.682144,3121057,1448,1,0
2.682158,3122505,1448,1,0
2.683243,3123953,1448,1,0
2.683800,3125401,1448,1,0
2.683813,3126849,1448,1,0
2.684863,3128297,1448,1,0
2.684876,3129745,1448,1,0
2.685970,3131193,1448,1,0
2.685984,3132641,1448,1,0
2.687119,3134089,1448,1,0
2.687133,3135537,1448,1,0
2.688222,3136985,1448,1,0
2.688231,3138433,1448,1,0
2.689305,3139881,1448,1,0
2.689316,3141329,1448,1,0
2.690384,3142777,1448,1,0
2.690395,3144225,1448,1,0
2.691490,3145673,1448,1,0
2.691501,3147121,1448,1,0
2.692618,3148569,1448,1,0
2.692630,3150017,1448,1,0
2.693740,3151465,1448,1,0
2.693754,3152913,1448,1,0
2.694845,3154361,1448,1,0
2.694859,3155809,1448,1,0
2.695949,3157257,1448,1,0
2.695963,3158705,1448,1,0
2.697012,3160153,1448,1,0
2.697024,3161601,1448,1,0
2.698158,3163049,1448,1,0
2.698172,3164497,1448,1,0
2.699272,3165945,1448,1,0
2.699282,3167393,1448,1,0
2.700325,3168841,1448,1,0
2.700336,3170289,1448,1,0
2.701429,3171737,1448,1,0
2.701439,3173185,1448,1,0
2.702541,3174633,1448,1,0
2.702556,3176081,1448,1,0
2.703680,3177529,1448,1,0
2.703693,3178977,1448,1,0
2.704808,3180425,1448,1,0
2.704821,3181873,1448,1,0
2.705889,3183321,1448,1,0
2.705902,3184769,1448,1,0
2.706953,3186217,1448,1,0
2.706966,3187665,752,1,0.05705699999999991
2.722702,3116713,1448,2,0
2.763360,3188417,1448,1,0
2.763373,3189865,1448,1,0.03926199999999991
2.763973,3191313,1448,1,0
2.763987,3192761,1448,1,0.039779999999999927
2.765029,3194209,1448,1,0
2.765045,3195657,1448,1,0.03978799999999971
2.766175,3197105,1448,1,0
2.766189,3198553,1448,1,0.04041600000000001
2.767284,3200001,1448,1,0
2.767294,3201449,1448,1,0.04042499999999993
2.768337,3202897,1448,1,0
2.768346,3204345,1448,1,0.041150999999999716
2.769442,3205793,1448,1,0
2.769453,3207241,1448,1,0.04007499999999986
2.770570,3208689,1448,1,0
2.770582,3210137,1448,1,0.04157000000000011
2.771704,3211585,1448,1,0
2.771718,3213033,1448,1,0.04143600000000003
2.772815,3214481,1448,1,0
2.772830,3215929,1448,1,0.04149100000000017
2.773908,3217377,1448,1,0
2.773922,3218825,1448,1,0.04157199999999994
2.775019,3220273,1448,1,0
2.775033,3221721,1448,1,0.041609999999999925
2.776122,3223169,1448,1,0
2.776136,3224617,1448,1,0.040528999999999815
2.777234,3226065,1448,1,0
2.777243,3227513,1448,1,0
2.778306,3228961,1448,1,0
2.778316,3230409,1448,1,0
2.779382,3231857,1448,1,0
2.779392,3233305,1448,1,0
2.780487,3234753,1448,1,0
2.780498,3236201,1448,1,0
2.781625,3237649,1448,1,0
2.781637,3239097,1448,1,0
2.782741,3240545,1448,1,0
2.782755,3241993,1448,1,0
2.783858,3243441,1448,1,0
2.783874,3244889,1448,1,0
2.784905,3246337,1448,1,0
2.784917,3247785,1448,1,0
2.786018,3249233,1448,1,0
2.786034,3250681,1448,1,0
2.787159,3252129,1448,1,0
2.787172,3253577,1448,1,0
2.788256,3255025,1448,1,0
2.788781,3256473,1448,1,0
2.788795,3257921,1448,1,0
2.789918,3259369,1448,1,0
2.789931,3260817,1448,1,0
2.791015,3262265,1448,1,0
2.791029,3263713,1448,1,0
2.792121,3265161,1448,1,0
2.792135,3266609,1448,1,0
2.793207,3268057,1448,1,0
2.793221,3269505,1448,1,0
2.794309,3270953,1448,1,0
2.794325,3272401,1448,1,0
2.795434,3273849,1448,1,0
2.795448,3275297,1448,1,0
2.796548,3276745,1448,1,0
2.796562,3278193,1448,1,0
2.797644,3279641,1448,1,0
2.797659,3281089,1448,1,0
2.798716,3282537,1448,1,0
2.798729,3283985,1448,1,0
2.799802,3285433,1448,1,0
2.799808,3286881,1448,1,0
2.800920,3288329,1448,1,0
2.800934,3289777,1448,1,0
2.802082,3291225,1448,1,0
2.802095,3292673,1448,1,0
2.803166,3294121,1448,1,0
2.803180,3295569,1448,1,0
2.804049,3297017,1448,1,0
2.804062,3298465,1448,1,0
2.804896,3299913,1448,1,0
2.804910,3301361,1448,1,0
2.805822,3302809,1448,1,0
2.805836,3304257,1448,1,0
2.806726,3305705,1448,1,0
2.806744,3307153,1448,1,0
2.807588,3308601,1448,1,0
2.807599,3310049,1448,1,0
2.808438,3311497,1448,1,0
2.808452,3312945,1448,1,0
2.809320,3314393,1448,1,0
2.809330,3315841,1448,1,0
2.810252,3317289,1448,1,0
2.810261,3318737,752,1,0.048740000000000006
2.817858,3226065,1448,2,0
2.868285,3319489,1448,1,0
2.868290,3320937,1448,1,0.04075300000000004
2.868828,3322385,1448,1,0
2.868832,3323833,1448,1,0
2.869954,3325281,1448,1,0
2.869958,3326729,1448,1,0
2.871047,3328177,1448,1,0
2.871051,3329625,1448,1,0
2.872152,3331073,1448,1,0
2.872156,3332521,1448,1,0
2.873252,3333969,1448,1,0
2.873255,3335417,1448,1,0
2.874296,3336865,1448,1,0
2.874299,3338313,1448,1,0
2.875390,3339761,1448,1,0
2.875392,3341209,1448,1,0
2.876511,3342657,1448,1,0
2.876514,3344105,1448,1,0
2.877618,3345553,1448,1,0
2.877623,3347001,1448,1,0
2.878708,3348449,1448,1,0
2.878712,3349897,1448,1,0
2.879801,3351345,1448,1,0
2.879804,3352793,1448,1,0
2.880859,3354241,1448,1,0
2.880863,3355689,1448,1,0
2.881953,3357137,1448,1,0
2.881957,3358585,1448,1,0
2.883088,3360033,1448,1,0
2.883092,3361481,1448,1,0
2.884176,3362929,1448,1,0
2.884179,3364377,1448,1,0
2.885257,3365825,1448,1,0
2.885260,3367273,1448,1,0
2.886328,3368721,1448,1,0
2.886331,3370169,1448,1,0
2.887428,3371617,1448,1,0
2.887435,3373065,1448,1,0
2.888516,3374513,1448,1,0
2.888519,3375961,1448,1,0
2.889723,3377409,1448,1,0
2.889727,3378857,1448,1,0
2.890706,3380305,1448,1,0
2.890710,3381753,1448,1,0
2.891927,3383201,1448,1,0
2.891930,3384649,1448,1,0
2.892896,3386097,1448,1,0
2.893552,3387545,1448,1,0
2.893555,3388993,1448,1,0
2.894535,3390441,1448,1,0
2.894539,3391889,1448,1,0
2.895753,3393337,1448,1,0
2.895756,3394785,1448,1,0
2.896847,3396233,1448,1,0.05566699999999969
2.896850,3397681,1448,1,0
2.897935,3399129,1448,1,0
2.897938,3400577,1448,1,0
2.898910,3402025,1448,1,0
2.898914,3403473,1448,1,0.08157099999999984
2.900123,3404921,1448,1,0
2.900127,3406369,1448,1,0
2.901209,3407817,1448,1,0
2.901213,3409265,1448,1,0
2.902304,3410713,1448,1,0
2.902308,3412161,1448,1,0
2.903344,3413609,1448,1,0
2.903348,3415057,1448,1,0
2.904448,3416505,1448,1,0
2.904452,3417953,1448,1,0
2.905581,3419401,1448,1,0
2.905585,3420849,1448,1,0
2.906665,3422297,1448,1,0
2.906670,3423745,1448,1,0
2.907759,3425193,1448,1,0
2.907763,3426641,1448,1,0
2.908871,3428089,1448,1,0
2.908875,3429537,1448,1,0
2.909946,3430985,1448,1,0
2.909950,3432433,1448,1,0
2.910818,3322385,1448,2,0
2.912461,3433881,1448,1,0
2.912464,3435329,1448,1,0
2.913447,3436777,1448,1,0
2.913451,3438225,1448,1,0
2.914192,3439673,1448,1,0
2.914198,3441121,1448,1,0
2.915207,3442569,1448,1,0
2.915213,3444017,1448,1,0
2.917001,3445465,1448,1,0
2.917005,3446913,1448,1,0
2.917609,3448361,1448,1,0
2.917615,3449809,752,1,0.06504500000000002
2.938917,3397681,1448,2,0
2.941308,3404921,1448,2,0
2.973353,3450561,1448,1,0
2.973365,3452009,1448,1,0.04015100000000027
2.973922,3453457,1448,1,0
2.973931,3454905,1448,1,0.04071300000000022
2.975042,3456353,1448,1,0
2.975056,3457801,1448,1,0.039616000000000096
2.976136,3459249,1448,1,0
2.976157,3460697,1448,1,0.03956399999999993
2.977232,3462145,1448,1,0
2.977242,3463593,1448,1,0.040669999999999984
2.978299,3465041,1448,1,0
2.978308,3466489,1448,1,0.04078499999999963
2.979375,3467937,1448,1,0
2.979386,3469385,1448,1,0.03973800000000027
2.980470,3470833,1448,1,0
2.980481,3472281,1448,1,0.03972199999999981
2.981590,3473729,1448,1,0
2.981603,3475177,1448,1,0.040671000000000124
2.982706,3476625,1448,1,0
2.982717,3478073,1448,1,0.04171399999999981
2.983808,3479521,1448,1,0
2.983822,3480969,1448,1,0.04172900000000013
2.984850,3482417,1448,1,0
2.984864,3483865,1448,1,0.04086500000000015
2.985974,3485313,1448,1,0
2.985988,3486761,1448,1,0.04083799999999993
2.987074,3488209,1448,1,0
2.987088,3489657,1448,1,0.04089300000000007
2.988170,3491105,1448,1,0
2.988184,3492553,1448,1,0.040983000000000214
2.989271,3494001,1448,1,0
2.989281,3495449,1448,1,0.041138999999999815
2.990312,3496897,1448,1,0
2.990322,3498345,1448,1,0.04011500000000012
2.991408,3499793,1448,1,0
2.991419,3501241,1448,1,0.04015499999999994
2.992502,3502689,1448,1,0
2.992513,3504137,1448,1,0.04015999999999975
2.993620,3505585,1448,1,0
2.993632,3507033,1448,1,0.04137000000000013
2.994732,3508481,1448,1,0
2.994746,3509929,1448,1,0.041517999999999944
2.995826,3511377,1448,1,0
2.995840,3512825,1448,1,0.04158100000000031
2.996879,3514273,1448,1,0
2.996892,3515721,1448,1,0.04165900000000011
2.998008,3517169,1448,1,0
2.998552,3518617,1448,1,0
2.998564,3520065,1448,1,0.04112099999999996
2.999654,3521513,1448,1,0
2.999667,3522961,1448,1,0.04110900000000006
3.000759,3524409,1448,1,0
3.000773,3525857,1448,1,0
3.001836,3527305,1448,1,0.04005700000000001
3.001850,3528753,1448,1,0
3.002942,3530201,1448,1,0.04030900000000015
3.002956,3531649,1448,1,0
3.004029,3533097,1448,1,0.04038699999999995
3.004042,3534545,1448,1,0
3.005103,3535993,1448,1,0.04148299999999994
3.005117,3537441,1448,1,0
3.006217,3538889,1448,1,0.040399000000000296
3.006230,3540337,1448,1,0
3.007316,3541785,1448,1,0.040447000000000344
3.007330,3543233,1448,1,0
3.008409,3544681,1448,1,0.04047500000000026
3.008423,3546129,1448,1,0
3.009511,3547577,1448,1,0
3.009525,3549025,1448,1,0.039388999999999896
3.010598,3550473,1448,1,0
3.010612,3551921,1448,1,0.040452000000000155
3.011686,3553369,1448,1,0
3.011700,3554817,1448,1,0.04148700000000005
3.012792,3556265,1448,1,0
3.012806,3557713,1448,1,0.04154300000000033
3.013886,3559161,1448,1,0
3.013900,3560609,1448,1,0.04162700000000008
3.014968,3562057,1448,1,0
3.014981,3563505,1448,1,0.04171299999999967
3.016071,3564953,1448,1,0
3.016084,3566401,1448,1,0
3.017156,3567849,1448,1,0
3.017169,3569297,1448,1,0
3.018244,3570745,1448,1,0
3.018259,3572193,1448,1,0
3.019351,3573641,1448,1,0
3.019365,3575089,1448,1,0
3.020437,3576537,1448,1,0
3.020451,3577985,1448,1,0
3.021530,3579433,1448,1,0
3.021543,3580881,752,1,0.07616600000000018
3.056786,3564953,1448,2,0
3.078364,3581633,1448,1,0
3.078378,3583081,1448,1,0.04005100000000006
3.078972,3584529,1448,1,0
3.078986,3585977,1448,1,0.04147899999999982
3.080065,3587425,1448,1,0
3.080079,3588873,1448,1,0.04041600000000001
3.081105,3590321,1448,1,0
3.081118,3591769,1448,1,0.04041700000000015
3.097752,3593217,1448,1,0
3.097761,3594665,1448,1,0
3.098312,3596113,1448,1,0
3.098326,3597561,1448,1,0.04055900000000001
3.099457,3599009,1448,1,0
3.099471,3600457,1448,1,0.0394420000000002
3.100536,3601905,1448,1,0
3.100550,3603353,1448,1,0.04055900000000001
3.101612,3604801,1448,1,0
3.101626,3606249,1448,1,0.04158699999999982
